lambda_bin lambda_pdf
251256.28140703507 1.3010067155981792e-07
261306.53266331647 1.0653695936799483e-07
271356.78391959786 8.13517325743969e-08
281407.03517587925 6.323906946940885e-08
291457.28643216076 4.692042251958321e-08
301507.53768844216 3.470731254022192e-08
311557.78894472355 2.4978224929542826e-08
321608.04020100494 1.8595667454452896e-08
331658.29145728634 1.2903116192885385e-08
341708.54271356773 9.349584193240696e-09
351758.7939698491 6.658559960499677e-09
361809.0452261305 4.48504038790144e-09
371859.2964824119 2.8290254754454586e-09
381909.5477386934 2.208019883274504e-09
391959.7989949748 1.483513359075092e-09
402010.0502512562 1.104009941637252e-09
412060.3015075376 1.1040099416372776e-09
422110.552763819 5.175046601424619e-10
432160.8040201004 2.415021747331545e-10
442211.0552763818 3.4500310676164125e-10
452261.3065326632 3.7950341743781417e-10
462311.55778894457 2.415021747331489e-10
472361.8090452261 2.0700186405698478e-10
482412.0603015075 1.7250155338082463e-10
492462.31155778887 2.76002485409313e-10
502512.56281407026 1.0350093202849477e-10
512562.81407035165 1.7250155338082063e-10
522613.06532663305 6.900062135232985e-11
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 0.0
-221105.527638191 0.0
-211055.27638190956 0.0
-201005.02512562816 0.0
-190954.77386934677 0.0
-180904.52261306538 0.0
-170854.27135678398 0.0
-160804.0201005026 0.0
-150753.7688442212 0.0
-140703.5175879398 0.0
-130653.26633165835 0.0
-120603.0150753769 0.0
-110552.7638190955 0.0
-100502.51256281411 0.0
-90452.26130653272 0.0
-80402.01005025132 0.0
-70351.75879396993 0.0
-60301.507537688536 0.0
-50251.25628140714 0.0
-40201.00502512575 0.0
-30150.753768844297 0.0
-20100.502512562845 0.0
-10050.251256281452 4.553722483795009e-10
-5.820766091346741e-11 3.228083271845795e-08
10050.251256281335 3.9050700144366526e-07
20100.50251256273 1.913676575356609e-06
30150.753768844123 4.781863980233138e-06
40201.005025125516 8.00731621242163e-06
50251.25628140691 9.852686950521315e-06
60301.50753768836 1.0394984701424691e-05
70351.75879396976 1.0231556661173177e-05
80402.01005025115 9.504934343508725e-06
90452.26130653254 8.391093823972673e-06
100502.51256281394 7.211477313003639e-06
110552.76381909545 6.050935839550251e-06
120603.01507537684 4.96441765491689e-06
130653.26633165823 3.988656120472488e-06
140703.51758793963 3.1882634985708693e-06
150753.76884422102 2.5317179102405355e-06
160804.0201005024 1.9567851482032243e-06
170854.2713567838 1.5095590033780278e-06
180904.5226130652 1.1576574492136777e-06
190954.7738693466 8.899997609994808e-07
201005.0251256281 6.709151126124568e-07
211055.2763819095 4.927127727466257e-07
221105.5276381909 3.7087539784685584e-07
231155.77889447229 2.72009023032025e-07
241206.03015075368 2.057776593510454e-07
251256.28140703507 1.5295447853902746e-07
261306.53266331647 1.1328649601352119e-07
271356.78391959786 8.36367029523693e-08
281407.03517587925 5.975495837068715e-08
291457.28643216076 4.3209766679565474e-08
301507.53768844216 2.8890839313855335e-08
311557.78894472355 2.0845929592483576e-08
321608.04020100494 1.2750422954626173e-08
331658.29145728634 7.387149807045151e-09
341708.54271356773 5.464466980554074e-09
351758.7939698491 3.086411905683248e-09
361809.0452261305 2.3274581583841426e-09
371859.2964824119 1.3155198286518762e-09
381909.5477386934 7.589537472991594e-10
391959.7989949748 5.059691648661179e-10
402010.0502512562 3.541784154062744e-10
412060.3015075376 3.5417841540628256e-10
422110.552763819 0.0
432160.8040201004 0.0
442211.0552763818 0.0
452261.3065326632 0.0
462311.55778894457 0.0
472361.8090452261 0.0
482412.0603015075 0.0
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 0.0
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 0.0
-221105.527638191 0.0
-211055.27638190956 0.0
-201005.02512562816 0.0
-190954.77386934677 0.0
-180904.52261306538 0.0
-170854.27135678398 0.0
-160804.0201005026 0.0
-150753.7688442212 0.0
-140703.5175879398 0.0
-130653.26633165835 0.0
-120603.0150753769 0.0
-110552.7638190955 0.0
-100502.51256281411 0.0
-90452.26130653272 0.0
-80402.01005025132 0.0
-70351.75879396993 0.0
-60301.507537688536 0.0
-50251.25628140714 0.0
-40201.00502512575 0.0
-30150.753768844297 0.0
-20100.502512562845 0.0
-10050.251256281452 1.1933675152169366e-09
-5.820766091346741e-11 6.362140565500294e-08
10050.251256281335 5.537971125303597e-07
20100.50251256273 2.135381997541306e-06
30150.753768844123 5.0415302389733515e-06
40201.005025125516 7.835501933975003e-06
50251.25628140691 9.462807711912699e-06
60301.50753768836 1.0161151464723593e-05
70351.75879396976 1.0149366960511061e-05
80402.01005025115 9.613694117117829e-06
90452.26130653254 8.503563986087483e-06
100502.51256281394 7.386646577313947e-06
110552.76381909545 6.1358482504272105e-06
120603.01507537684 4.964707205181318e-06
130653.26633165823 3.998079517855496e-06
140703.51758793963 3.1397499325357963e-06
150753.76884422102 2.4555028334982206e-06
160804.0201005024 1.9112526610896474e-06
170854.2713567838 1.497452475188135e-06
180904.5226130652 1.1408593445474046e-06
190954.7738693466 8.777218074420468e-07
201005.0251256281 6.306201463224426e-07
211055.2763819095 4.834630146022671e-07
221105.5276381909 3.5450473748912715e-07
231155.77889447229 2.682093490450096e-07
241206.03015075368 1.9638354172288486e-07
251256.28140703507 1.4044443944709487e-07
261306.53266331647 9.979535846001517e-08
271356.78391959786 7.846391412551449e-08
281407.03517587925 6.302472189739373e-08
291457.28643216076 4.4825867290335665e-08
301507.53768844216 3.080379898653754e-08
311557.78894472355 2.1928128092110956e-08
321608.04020100494 1.5886705046325652e-08
331658.29145728634 1.2530358909777689e-08
341708.54271356773 8.278987136817594e-09
351758.7939698491 7.011034151899422e-09
361809.0452261305 4.922641000269921e-09
371859.2964824119 2.685076909238076e-09
381909.5477386934 2.685076909238076e-09
391959.7989949748 1.7154658031243664e-09
402010.0502512562 1.342538454619038e-09
412060.3015075376 2.237564091031782e-10
422110.552763819 4.4751281820634604e-10
432160.8040201004 2.237564091031782e-10
442211.0552763818 1.4917093940211534e-10
452261.3065326632 0.0
462311.55778894457 0.0
472361.8090452261 0.0
482412.0603015075 0.0
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 0.0
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 0.0
-221105.527638191 0.0
-211055.27638190956 0.0
-201005.02512562816 0.0
-190954.77386934677 0.0
-180904.52261306538 0.0
-170854.27135678398 0.0
-160804.0201005026 0.0
-150753.7688442212 0.0
-140703.5175879398 0.0
-130653.26633165835 0.0
-120603.0150753769 0.0
-110552.7638190955 0.0
-100502.51256281411 0.0
-90452.26130653272 0.0
-80402.01005025132 0.0
-70351.75879396993 0.0
-60301.507537688536 0.0
-50251.25628140714 0.0
-40201.00502512575 0.0
-30150.753768844297 0.0
-20100.502512562845 0.0
-10050.251256281452 6.657206074315838e-11
-5.820766091346741e-11 9.786092929244283e-09
10050.251256281335 2.0484223090669836e-07
20100.50251256273 1.2700617748579757e-06
30150.753768844123 3.8294246501287e-06
40201.005025125516 6.884083657328522e-06
50251.25628140691 9.471673086354346e-06
60301.50753768836 1.1276441653101239e-05
70351.75879396976 1.1759222237610891e-05
80402.01005025115 1.0951703140796116e-05
90452.26130653254 9.656943131402667e-06
100502.51256281394 8.336419734501168e-06
110552.76381909545 6.725109576273782e-06
120603.01507537684 5.1884932702003384e-06
130653.26633165823 3.838411878328981e-06
140703.51758793963 2.791100218717691e-06
150753.76884422102 2.056211240173909e-06
160804.0201005024 1.477700032315904e-06
170854.2713567838 1.0801982576184755e-06
180904.5226130652 7.60852082233566e-07
190954.7738693466 5.371699581365388e-07
201005.0251256281 3.775301564744468e-07
211055.2763819095 2.7640719620559683e-07
221105.5276381909 2.0624024418230228e-07
231155.77889447229 1.5464689710635874e-07
241206.03015075368 1.0811302664688797e-07
251256.28140703507 8.035247731699311e-08
261306.53266331647 5.891627375769449e-08
271356.78391959786 3.834550698805967e-08
281407.03517587925 2.96911390914483e-08
291457.28643216076 2.0171334405176757e-08
301507.53768844216 1.2715263601943401e-08
311557.78894472355 9.320088504042066e-09
321608.04020100494 7.322926681747508e-09
331658.29145728634 4.19403982681893e-09
341708.54271356773 2.9291706726990027e-09
351758.7939698491 1.6643015185789404e-09
361809.0452261305 1.0651529718905465e-09
371859.2964824119 1.0651529718905219e-09
381909.5477386934 5.325764859452609e-10
391959.7989949748 8.65436789661069e-10
402010.0502512562 3.9943236445894574e-10
412060.3015075376 3.328603037157958e-10
422110.552763819 2.6628824297263047e-10
432160.8040201004 1.9971618222947747e-10
442211.0552763818 1.3314412148631524e-10
452261.3065326632 1.9971618222947747e-10
462311.55778894457 1.3314412148631524e-10
472361.8090452261 1.3314412148631524e-10
482412.0603015075 1.9971618222947747e-10
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 0.0
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 0.0
-221105.527638191 0.0
-211055.27638190956 0.0
-201005.02512562816 0.0
-190954.77386934677 0.0
-180904.52261306538 0.0
-170854.27135678398 0.0
-160804.0201005026 0.0
-150753.7688442212 0.0
-140703.5175879398 0.0
-130653.26633165835 0.0
-120603.0150753769 0.0
-110552.7638190955 0.0
-100502.51256281411 0.0
-90452.26130653272 0.0
-80402.01005025132 0.0
-70351.75879396993 0.0
-60301.507537688536 0.0
-50251.25628140714 0.0
-40201.00502512575 0.0
-30150.753768844297 0.0
-20100.502512562845 0.0
-10050.251256281452 0.0
-5.820766091346741e-11 2.345173183422793e-08
10050.251256281335 1.9274119613018707e-06
20100.50251256273 8.447013689411645e-06
30150.753768844123 1.4398471105661946e-05
40201.005025125516 1.6395873254967135e-05
50251.25628140691 1.5244842383912708e-05
60301.50753768836 1.24122929369621e-05
70351.75879396976 9.39801031171673e-06
80402.01005025115 6.820621385016912e-06
90452.26130653254 4.788665192438598e-06
100502.51256281394 3.265904600572016e-06
110552.76381909545 2.201512315130863e-06
120603.01507537684 1.446585554568385e-06
130653.26633165823 9.421958859313765e-07
140703.51758793963 6.040569941581556e-07
150753.76884422102 3.9416754292582556e-07
160804.0201005024 2.6465071523433837e-07
170854.2713567838 1.7799185142666088e-07
180904.5226130652 1.1997593722197247e-07
190954.7738693466 7.90241236126115e-08
201005.0251256281 5.063465143974619e-08
211055.2763819095 3.3813889177324285e-08
221105.5276381909 2.146446878212709e-08
231155.77889447229 1.526948039012005e-08
241206.03015075368 1.0057984426957993e-08
251256.28140703507 6.600552280191336e-09
261306.53266331647 3.903552423768979e-09
271356.78391959786 2.2306013850108973e-09
281407.03517587925 1.226830761755965e-09
291457.28643216076 6.894586099124432e-10
301507.53768844216 4.866766658205593e-10
311557.78894472355 4.866766658205481e-10
321608.04020100494 1.419473608643298e-10
331658.29145728634 8.111277763675801e-11
341708.54271356773 6.083458322756991e-11
351758.7939698491 6.083458322756852e-11
361809.0452261305 1.0139097204594986e-11
371859.2964824119 6.083458322756852e-11
381909.5477386934 0.0
391959.7989949748 0.0
402010.0502512562 0.0
412060.3015075376 0.0
422110.552763819 0.0
432160.8040201004 0.0
442211.0552763818 0.0
452261.3065326632 0.0
462311.55778894457 0.0
472361.8090452261 0.0
482412.0603015075 0.0
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 0.0
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
