s_d_c_half_bin_x s_d_c_half_bin_y s_d_c_half_jpdf
-50.505050505050505 0.32323232323232326 1.4393182909241965e-05
-50.505050505050505 0.33333333333333337 1.4393182909241965e-05
-50.505050505050505 0.3434343434343435 1.6792046727448958e-05
-50.505050505050505 0.3535353535353536 1.1994319091035035e-05
-50.505050505050505 0.36363636363636365 4.797727636413989e-06
-50.505050505050505 0.37373737373737376 2.3988638182069944e-06
-50.505050505050505 0.38383838383838387 7.196591454620982e-06
-50.505050505050505 0.393939393939394 1.199431909103497e-05
-50.505050505050505 0.4040404040404041 9.595455272827977e-06
-50.505050505050505 0.4141414141414142 1.1994319091035035e-05
-50.505050505050505 0.42424242424242425 4.797727636413989e-06
-50.505050505050505 0.43434343434343436 9.595455272827977e-06
-50.505050505050505 0.4444444444444445 1.6792046727448958e-05
-50.505050505050505 0.4545454545454546 9.595455272827977e-06
-50.505050505050505 0.4646464646464647 7.196591454620982e-06
-50.505050505050505 0.4747474747474748 1.679204672744905e-05
-50.505050505050505 0.48484848484848486 1.4393182909241965e-05
-50.505050505050505 0.494949494949495 7.196591454620982e-06
-50.505050505050505 0.5050505050505051 4.7977276364139625e-06
-50.505050505050505 0.5151515151515152 7.196591454621022e-06
-50.505050505050505 0.5252525252525253 4.797727636414014e-06
-50.505050505050505 0.5353535353535354 1.1994319091034905e-05
-50.505050505050505 0.5454545454545455 9.595455272828028e-06
-50.505050505050505 0.5555555555555556 2.3988638182069812e-06
-50.505050505050505 0.5656565656565657 2.398863818207007e-06
-50.505050505050505 0.5757575757575758 0.0
-50.505050505050505 0.5858585858585859 9.595455272827925e-06
-50.505050505050505 0.595959595959596 2.398863818207007e-06
-50.505050505050505 0.6060606060606061 9.595455272827925e-06
-50.505050505050505 0.6161616161616162 1.1994319091035035e-05
-50.505050505050505 0.6262626262626263 4.7977276364139625e-06
-50.505050505050505 0.6363636363636365 9.595455272828028e-06
-50.505050505050505 0.6464646464646465 4.797727636414014e-06
-50.505050505050505 0.6565656565656566 0.0
-50.505050505050505 0.6666666666666667 0.0
-50.505050505050505 0.6767676767676768 0.0
-50.505050505050505 0.686868686868687 0.0
-50.505050505050505 0.696969696969697 7.196591454620943e-06
-50.505050505050505 0.7070707070707072 0.0
-50.505050505050505 0.7171717171717172 7.196591454621022e-06
-50.505050505050505 0.7272727272727273 2.3988638182069812e-06
-50.505050505050505 0.7373737373737375 2.398863818207007e-06
-50.505050505050505 0.7474747474747475 2.3988638182069812e-06
-50.505050505050505 0.7575757575757577 9.595455272828028e-06
-50.505050505050505 0.7676767676767677 4.797727636414014e-06
-50.505050505050505 0.7777777777777778 1.1994319091034905e-05
-50.505050505050505 0.787878787878788 9.595455272828028e-06
-50.505050505050505 0.797979797979798 4.7977276364139625e-06
-50.505050505050505 0.8080808080808082 4.797727636414014e-06
-50.505050505050505 0.8181818181818182 7.196591454620943e-06
-50.505050505050505 0.8282828282828284 0.0
-50.505050505050505 0.8383838383838385 2.398863818207007e-06
-50.505050505050505 0.8484848484848485 2.3988638182069812e-06
-50.505050505050505 0.8585858585858587 2.398863818207007e-06
-50.505050505050505 0.8686868686868687 4.7977276364139625e-06
-50.505050505050505 0.8787878787878789 7.196591454621022e-06
-50.505050505050505 0.888888888888889 0.0
-50.505050505050505 0.8989898989898991 2.398863818207007e-06
-50.505050505050505 0.9090909090909092 4.797727636414014e-06
-50.505050505050505 0.9191919191919192 0.0
-50.505050505050505 0.9292929292929294 4.797727636414014e-06
-50.505050505050505 0.9393939393939394 4.7977276364139625e-06
-50.505050505050505 0.9494949494949496 4.797727636414014e-06
-50.505050505050505 0.9595959595959597 4.797727636414014e-06
-50.505050505050505 0.9696969696969697 7.196591454620943e-06
-50.505050505050505 0.9797979797979799 9.595455272828028e-06
-50.505050505050505 0.98989898989899 8.156136981903824e-05
-48.484848484848484 0.0 0.00016312273963807575
-48.484848484848484 0.010101010101010102 7.196591454620989e-06
-48.484848484848484 0.020202020202020204 1.4393182909241981e-05
-48.484848484848484 0.030303030303030304 7.196591454620987e-06
-48.484848484848484 0.04040404040404041 4.797727636413991e-06
-48.484848484848484 0.05050505050505051 9.59545527282799e-06
-48.484848484848484 0.06060606060606061 1.6792046727448958e-05
-48.484848484848484 0.07070707070707072 4.797727636413995e-06
-48.484848484848484 0.08080808080808081 1.4393182909241983e-05
-48.484848484848484 0.09090909090909091 7.196591454620982e-06
-48.484848484848484 0.10101010101010102 1.1994319091034986e-05
-48.484848484848484 0.11111111111111112 1.6792046727448982e-05
-48.484848484848484 0.12121212121212122 9.595455272827977e-06
-48.484848484848484 0.13131313131313133 1.199431909103497e-05
-48.484848484848484 0.14141414141414144 9.595455272828003e-06
-48.484848484848484 0.15151515151515152 1.199431909103497e-05
-48.484848484848484 0.16161616161616163 9.595455272827977e-06
-48.484848484848484 0.17171717171717174 1.1994319091035003e-05
-48.484848484848484 0.18181818181818182 1.4393182909241965e-05
-48.484848484848484 0.19191919191919193 9.595455272827977e-06
-48.484848484848484 0.20202020202020204 9.595455272828003e-06
-48.484848484848484 0.21212121212121213 2.398863818206994e-05
-48.484848484848484 0.22222222222222224 1.6792046727448958e-05
-48.484848484848484 0.23232323232323235 2.3988638182070006e-05
-48.484848484848484 0.24242424242424243 1.199431909103497e-05
-48.484848484848484 0.25252525252525254 1.4393182909241965e-05
-48.484848484848484 0.26262626262626265 1.9190910545655955e-05
-48.484848484848484 0.27272727272727276 1.199431909103497e-05
-48.484848484848484 0.2828282828282829 1.1994319091035035e-05
-48.484848484848484 0.29292929292929293 7.196591454620982e-06
-48.484848484848484 0.30303030303030304 7.196591454620982e-06
-48.484848484848484 0.31313131313131315 1.9190910545655955e-05
-48.484848484848484 0.32323232323232326 7.196591454620982e-06
-48.484848484848484 0.33333333333333337 1.199431909103497e-05
-48.484848484848484 0.3434343434343435 1.199431909103497e-05
-48.484848484848484 0.3535353535353536 1.679204672744905e-05
-48.484848484848484 0.36363636363636365 1.199431909103497e-05
-48.484848484848484 0.37373737373737376 2.3988638182069944e-06
-48.484848484848484 0.38383838383838387 1.6792046727448958e-05
-48.484848484848484 0.393939393939394 1.199431909103497e-05
-48.484848484848484 0.4040404040404041 7.196591454620982e-06
-48.484848484848484 0.4141414141414142 1.4393182909242044e-05
-48.484848484848484 0.42424242424242425 4.797727636413989e-06
-48.484848484848484 0.43434343434343436 1.6792046727448958e-05
-48.484848484848484 0.4444444444444445 9.595455272827977e-06
-48.484848484848484 0.4545454545454546 1.199431909103497e-05
-48.484848484848484 0.4646464646464647 7.196591454620982e-06
-48.484848484848484 0.4747474747474748 7.196591454621022e-06
-48.484848484848484 0.48484848484848486 4.797727636413989e-06
-48.484848484848484 0.494949494949495 1.6792046727448958e-05
-48.484848484848484 0.5050505050505051 9.595455272827925e-06
-48.484848484848484 0.5151515151515152 1.4393182909242044e-05
-48.484848484848484 0.5252525252525253 4.797727636414014e-06
-48.484848484848484 0.5353535353535354 4.7977276364139625e-06
-48.484848484848484 0.5454545454545455 7.196591454621022e-06
-48.484848484848484 0.5555555555555556 4.7977276364139625e-06
-48.484848484848484 0.5656565656565657 1.1994319091035035e-05
-48.484848484848484 0.5757575757575758 4.797727636414014e-06
-48.484848484848484 0.5858585858585859 1.1994319091034905e-05
-48.484848484848484 0.595959595959596 4.797727636414014e-06
-48.484848484848484 0.6060606060606061 2.3988638182069812e-06
-48.484848484848484 0.6161616161616162 4.797727636414014e-06
-48.484848484848484 0.6262626262626263 7.196591454620943e-06
-48.484848484848484 0.6363636363636365 2.398863818207007e-06
-48.484848484848484 0.6464646464646465 2.398863818207007e-06
-48.484848484848484 0.6565656565656566 2.3988638182069812e-06
-48.484848484848484 0.6666666666666667 0.0
-48.484848484848484 0.6767676767676768 4.7977276364139625e-06
-48.484848484848484 0.686868686868687 4.797727636414014e-06
-48.484848484848484 0.696969696969697 2.3988638182069812e-06
-48.484848484848484 0.7070707070707072 2.398863818207007e-06
-48.484848484848484 0.7171717171717172 9.595455272828028e-06
-48.484848484848484 0.7272727272727273 4.7977276364139625e-06
-48.484848484848484 0.7373737373737375 2.398863818207007e-06
-48.484848484848484 0.7474747474747475 2.3988638182069812e-06
-48.484848484848484 0.7575757575757577 4.797727636414014e-06
-48.484848484848484 0.7676767676767677 2.398863818207007e-06
-48.484848484848484 0.7777777777777778 7.196591454620943e-06
-48.484848484848484 0.787878787878788 4.797727636414014e-06
-48.484848484848484 0.797979797979798 7.196591454620943e-06
-48.484848484848484 0.8080808080808082 7.196591454621022e-06
-48.484848484848484 0.8181818181818182 0.0
-48.484848484848484 0.8282828282828284 0.0
-48.484848484848484 0.8383838383838385 9.595455272828028e-06
-48.484848484848484 0.8484848484848485 4.7977276364139625e-06
-48.484848484848484 0.8585858585858587 4.797727636414014e-06
-48.484848484848484 0.8686868686868687 7.196591454620943e-06
-48.484848484848484 0.8787878787878789 2.398863818207007e-06
-48.484848484848484 0.888888888888889 9.595455272827925e-06
-48.484848484848484 0.8989898989898991 4.797727636414014e-06
-48.484848484848484 0.9090909090909092 7.196591454621022e-06
-48.484848484848484 0.9191919191919192 2.3988638182069812e-06
-48.484848484848484 0.9292929292929294 7.196591454621022e-06
-48.484848484848484 0.9393939393939394 7.196591454620943e-06
-48.484848484848484 0.9494949494949496 4.797727636414014e-06
-48.484848484848484 0.9595959595959597 7.196591454621022e-06
-48.484848484848484 0.9696969696969697 9.595455272827925e-06
-48.484848484848484 0.9797979797979799 2.398863818207007e-06
-48.484848484848484 0.98989898989899 0.00010075228036469432
-46.464646464646464 0.0 0.00025427956472994157
-46.464646464646464 0.010101010101010102 1.4393182909241978e-05
-46.464646464646464 0.020202020202020204 2.398863818206997e-06
-46.464646464646464 0.030303030303030304 7.196591454620987e-06
-46.464646464646464 0.04040404040404041 1.1994319091034978e-05
-46.464646464646464 0.05050505050505051 7.196591454620992e-06
-46.464646464646464 0.06060606060606061 1.199431909103497e-05
-46.464646464646464 0.07070707070707072 9.59545527282799e-06
-46.464646464646464 0.08080808080808081 9.59545527282799e-06
-46.464646464646464 0.09090909090909091 7.196591454620982e-06
-46.464646464646464 0.10101010101010102 7.196591454620992e-06
-46.464646464646464 0.11111111111111112 9.59545527282799e-06
-46.464646464646464 0.12121212121212122 9.595455272827977e-06
-46.464646464646464 0.13131313131313133 7.196591454620982e-06
-46.464646464646464 0.14141414141414144 0.0
-46.464646464646464 0.15151515151515152 1.9190910545655955e-05
-46.464646464646464 0.16161616161616163 7.196591454620982e-06
-46.464646464646464 0.17171717171717174 7.196591454621003e-06
-46.464646464646464 0.18181818181818182 1.6792046727448958e-05
-46.464646464646464 0.19191919191919193 3.118522963669092e-05
-46.464646464646464 0.20202020202020204 3.118522963669101e-05
-46.464646464646464 0.21212121212121213 2.878636581848393e-05
-46.464646464646464 0.22222222222222224 2.398863818206994e-05
-46.464646464646464 0.23232323232323235 1.9190910545656006e-05
-46.464646464646464 0.24242424242424243 1.4393182909241965e-05
-46.464646464646464 0.25252525252525254 1.9190910545655955e-05
-46.464646464646464 0.26262626262626265 1.9190910545655955e-05
-46.464646464646464 0.27272727272727276 1.4393182909241965e-05
-46.464646464646464 0.2828282828282829 2.1589774363863064e-05
-46.464646464646464 0.29292929292929293 9.595455272827977e-06
-46.464646464646464 0.30303030303030304 2.6387502000276936e-05
-46.464646464646464 0.31313131313131315 1.6792046727448958e-05
-46.464646464646464 0.32323232323232326 1.4393182909241965e-05
-46.464646464646464 0.33333333333333337 1.6792046727448958e-05
-46.464646464646464 0.3434343434343435 9.595455272827977e-06
-46.464646464646464 0.3535353535353536 7.196591454621022e-06
-46.464646464646464 0.36363636363636365 1.199431909103497e-05
-46.464646464646464 0.37373737373737376 1.199431909103497e-05
-46.464646464646464 0.38383838383838387 1.4393182909241965e-05
-46.464646464646464 0.393939393939394 1.199431909103497e-05
-46.464646464646464 0.4040404040404041 7.196591454620982e-06
-46.464646464646464 0.4141414141414142 1.4393182909242044e-05
-46.464646464646464 0.42424242424242425 9.595455272827977e-06
-46.464646464646464 0.43434343434343436 1.4393182909241965e-05
-46.464646464646464 0.4444444444444445 7.196591454620982e-06
-46.464646464646464 0.4545454545454546 1.199431909103497e-05
-46.464646464646464 0.4646464646464647 7.196591454620982e-06
-46.464646464646464 0.4747474747474748 1.1994319091035035e-05
-46.464646464646464 0.48484848484848486 1.6792046727448958e-05
-46.464646464646464 0.494949494949495 9.595455272827977e-06
-46.464646464646464 0.5050505050505051 4.7977276364139625e-06
-46.464646464646464 0.5151515151515152 1.1994319091035035e-05
-46.464646464646464 0.5252525252525253 1.4393182909242044e-05
-46.464646464646464 0.5353535353535354 4.7977276364139625e-06
-46.464646464646464 0.5454545454545455 2.398863818207007e-06
-46.464646464646464 0.5555555555555556 7.196591454620943e-06
-46.464646464646464 0.5656565656565657 1.4393182909242044e-05
-46.464646464646464 0.5757575757575758 1.1994319091035035e-05
-46.464646464646464 0.5858585858585859 0.0
-46.464646464646464 0.595959595959596 2.398863818207007e-06
-46.464646464646464 0.6060606060606061 4.7977276364139625e-06
-46.464646464646464 0.6161616161616162 9.595455272828028e-06
-46.464646464646464 0.6262626262626263 1.1994319091034905e-05
-46.464646464646464 0.6363636363636365 4.797727636414014e-06
-46.464646464646464 0.6464646464646465 2.398863818207007e-06
-46.464646464646464 0.6565656565656566 2.3988638182069812e-06
-46.464646464646464 0.6666666666666667 7.196591454621022e-06
-46.464646464646464 0.6767676767676768 4.7977276364139625e-06
-46.464646464646464 0.686868686868687 1.1994319091035035e-05
-46.464646464646464 0.696969696969697 7.196591454620943e-06
-46.464646464646464 0.7070707070707072 2.398863818207007e-06
-46.464646464646464 0.7171717171717172 4.797727636414014e-06
-46.464646464646464 0.7272727272727273 2.3988638182069812e-06
-46.464646464646464 0.7373737373737375 7.196591454621022e-06
-46.464646464646464 0.7474747474747475 4.7977276364139625e-06
-46.464646464646464 0.7575757575757577 4.797727636414014e-06
-46.464646464646464 0.7676767676767677 0.0
-46.464646464646464 0.7777777777777778 9.595455272827925e-06
-46.464646464646464 0.787878787878788 4.797727636414014e-06
-46.464646464646464 0.797979797979798 9.595455272827925e-06
-46.464646464646464 0.8080808080808082 1.1994319091035035e-05
-46.464646464646464 0.8181818181818182 4.7977276364139625e-06
-46.464646464646464 0.8282828282828284 2.398863818207007e-06
-46.464646464646464 0.8383838383838385 2.398863818207007e-06
-46.464646464646464 0.8484848484848485 4.7977276364139625e-06
-46.464646464646464 0.8585858585858587 1.1994319091035035e-05
-46.464646464646464 0.8686868686868687 7.196591454620943e-06
-46.464646464646464 0.8787878787878789 7.196591454621022e-06
-46.464646464646464 0.888888888888889 2.3988638182069812e-06
-46.464646464646464 0.8989898989898991 7.196591454621022e-06
-46.464646464646464 0.9090909090909092 9.595455272828028e-06
-46.464646464646464 0.9191919191919192 4.7977276364139625e-06
-46.464646464646464 0.9292929292929294 1.1994319091035035e-05
-46.464646464646464 0.9393939393939394 1.1994319091034905e-05
-46.464646464646464 0.9494949494949496 1.4393182909242044e-05
-46.464646464646464 0.9595959595959597 7.196591454621022e-06
-46.464646464646464 0.9696969696969697 1.1994319091034905e-05
-46.464646464646464 0.9797979797979799 1.1994319091035035e-05
-46.464646464646464 0.98989898989899 9.35556889100733e-05
-44.44444444444444 0.0 0.00030225684109408147
-44.44444444444444 0.010101010101010102 2.398863818206996e-05
-44.44444444444444 0.020202020202020204 0.0
-44.44444444444444 0.030303030303030304 4.797727636413991e-06
-44.44444444444444 0.04040404040404041 1.1994319091034978e-05
-44.44444444444444 0.05050505050505051 1.6792046727448982e-05
-44.44444444444444 0.06060606060606061 1.199431909103497e-05
-44.44444444444444 0.07070707070707072 9.59545527282799e-06
-44.44444444444444 0.08080808080808081 1.919091054565598e-05
-44.44444444444444 0.09090909090909091 1.4393182909241965e-05
-44.44444444444444 0.10101010101010102 1.4393182909241983e-05
-44.44444444444444 0.11111111111111112 1.919091054565598e-05
-44.44444444444444 0.12121212121212122 1.9190910545655955e-05
-44.44444444444444 0.13131313131313133 2.6387502000276936e-05
-44.44444444444444 0.14141414141414144 1.6792046727449005e-05
-44.44444444444444 0.15151515151515152 0.0
-44.44444444444444 0.16161616161616163 1.9190910545655955e-05
-44.44444444444444 0.17171717171717174 1.6792046727449005e-05
-44.44444444444444 0.18181818181818182 1.9190910545655955e-05
-44.44444444444444 0.19191919191919193 1.4393182909241965e-05
-44.44444444444444 0.20202020202020204 2.638750200027701e-05
-44.44444444444444 0.21212121212121213 2.398863818206994e-05
-44.44444444444444 0.22222222222222224 3.3584093454897916e-05
-44.44444444444444 0.23232323232323235 3.358409345489801e-05
-44.44444444444444 0.24242424242424243 1.199431909103497e-05
-44.44444444444444 0.25252525252525254 7.196591454620982e-06
-44.44444444444444 0.26262626262626265 1.6792046727448958e-05
-44.44444444444444 0.27272727272727276 1.9190910545655955e-05
-44.44444444444444 0.2828282828282829 1.679204672744905e-05
-44.44444444444444 0.29292929292929293 1.4393182909241965e-05
-44.44444444444444 0.30303030303030304 1.6792046727448958e-05
-44.44444444444444 0.31313131313131315 7.196591454620982e-06
-44.44444444444444 0.32323232323232326 2.1589774363862942e-05
-44.44444444444444 0.33333333333333337 1.4393182909241965e-05
-44.44444444444444 0.3434343434343435 7.196591454620982e-06
-44.44444444444444 0.3535353535353536 9.595455272828028e-06
-44.44444444444444 0.36363636363636365 1.4393182909241965e-05
-44.44444444444444 0.37373737373737376 2.3988638182069944e-06
-44.44444444444444 0.38383838383838387 1.199431909103497e-05
-44.44444444444444 0.393939393939394 1.6792046727448958e-05
-44.44444444444444 0.4040404040404041 1.6792046727448958e-05
-44.44444444444444 0.4141414141414142 1.1994319091035035e-05
-44.44444444444444 0.42424242424242425 1.199431909103497e-05
-44.44444444444444 0.43434343434343436 1.6792046727448958e-05
-44.44444444444444 0.4444444444444445 7.196591454620982e-06
-44.44444444444444 0.4545454545454546 1.9190910545655955e-05
-44.44444444444444 0.4646464646464647 7.196591454620982e-06
-44.44444444444444 0.4747474747474748 1.4393182909242044e-05
-44.44444444444444 0.48484848484848486 7.196591454620982e-06
-44.44444444444444 0.494949494949495 1.199431909103497e-05
-44.44444444444444 0.5050505050505051 9.595455272827925e-06
-44.44444444444444 0.5151515151515152 7.196591454621022e-06
-44.44444444444444 0.5252525252525253 1.4393182909242044e-05
-44.44444444444444 0.5353535353535354 1.1994319091034905e-05
-44.44444444444444 0.5454545454545455 2.398863818207007e-06
-44.44444444444444 0.5555555555555556 9.595455272827925e-06
-44.44444444444444 0.5656565656565657 1.4393182909242044e-05
-44.44444444444444 0.5757575757575758 1.1994319091035035e-05
-44.44444444444444 0.5858585858585859 9.595455272827925e-06
-44.44444444444444 0.595959595959596 1.4393182909242044e-05
-44.44444444444444 0.6060606060606061 4.7977276364139625e-06
-44.44444444444444 0.6161616161616162 2.398863818207007e-06
-44.44444444444444 0.6262626262626263 2.3988638182069812e-06
-44.44444444444444 0.6363636363636365 7.196591454621022e-06
-44.44444444444444 0.6464646464646465 1.1994319091035035e-05
-44.44444444444444 0.6565656565656566 7.196591454620943e-06
-44.44444444444444 0.6666666666666667 0.0
-44.44444444444444 0.6767676767676768 4.7977276364139625e-06
-44.44444444444444 0.686868686868687 2.398863818207007e-06
-44.44444444444444 0.696969696969697 7.196591454620943e-06
-44.44444444444444 0.7070707070707072 4.797727636414014e-06
-44.44444444444444 0.7171717171717172 4.797727636414014e-06
-44.44444444444444 0.7272727272727273 2.3988638182069812e-06
-44.44444444444444 0.7373737373737375 7.196591454621022e-06
-44.44444444444444 0.7474747474747475 2.3988638182069812e-06
-44.44444444444444 0.7575757575757577 1.1994319091035035e-05
-44.44444444444444 0.7676767676767677 9.595455272828028e-06
-44.44444444444444 0.7777777777777778 9.595455272827925e-06
-44.44444444444444 0.787878787878788 1.679204672744905e-05
-44.44444444444444 0.797979797979798 1.1994319091034905e-05
-44.44444444444444 0.8080808080808082 2.398863818207007e-06
-44.44444444444444 0.8181818181818182 7.196591454620943e-06
-44.44444444444444 0.8282828282828284 4.797727636414014e-06
-44.44444444444444 0.8383838383838385 4.797727636414014e-06
-44.44444444444444 0.8484848484848485 9.595455272827925e-06
-44.44444444444444 0.8585858585858587 2.398863818207007e-06
-44.44444444444444 0.8686868686868687 7.196591454620943e-06
-44.44444444444444 0.8787878787878789 4.797727636414014e-06
-44.44444444444444 0.888888888888889 9.595455272827925e-06
-44.44444444444444 0.8989898989898991 2.398863818207007e-06
-44.44444444444444 0.9090909090909092 4.797727636414014e-06
-44.44444444444444 0.9191919191919192 1.1994319091034905e-05
-44.44444444444444 0.9292929292929294 9.595455272828028e-06
-44.44444444444444 0.9393939393939394 1.6792046727448867e-05
-44.44444444444444 0.9494949494949496 1.9190910545656057e-05
-44.44444444444444 0.9595959595959597 1.1994319091035035e-05
-44.44444444444444 0.9696969696969697 1.1994319091034905e-05
-44.44444444444444 0.9797979797979799 9.595455272828028e-06
-44.44444444444444 0.98989898989899 0.0001031511441829013
-42.42424242424242 0.0 0.0003190488878215305
-42.42424242424242 0.010101010101010102 2.8786365818483956e-05
-42.42424242424242 0.020202020202020204 9.595455272827988e-06
-42.42424242424242 0.030303030303030304 1.4393182909241975e-05
-42.42424242424242 0.04040404040404041 1.4393182909241975e-05
-42.42424242424242 0.05050505050505051 7.196591454620992e-06
-42.42424242424242 0.06060606060606061 1.6792046727448958e-05
-42.42424242424242 0.07070707070707072 1.919091054565598e-05
-42.42424242424242 0.08080808080808081 1.919091054565598e-05
-42.42424242424242 0.09090909090909091 1.9190910545655955e-05
-42.42424242424242 0.10101010101010102 1.919091054565598e-05
-42.42424242424242 0.11111111111111112 2.1589774363862972e-05
-42.42424242424242 0.12121212121212122 3.118522963669092e-05
-42.42424242424242 0.13131313131313133 1.199431909103497e-05
-42.42424242424242 0.14141414141414144 1.1994319091035003e-05
-42.42424242424242 0.15151515151515152 2.398863818206994e-05
-42.42424242424242 0.16161616161616163 1.4393182909241965e-05
-42.42424242424242 0.17171717171717174 3.118522963669101e-05
-42.42424242424242 0.18181818181818182 2.878636581848393e-05
-42.42424242424242 0.19191919191919193 2.878636581848393e-05
-42.42424242424242 0.20202020202020204 1.9190910545656006e-05
-42.42424242424242 0.21212121212121213 3.3584093454897916e-05
-42.42424242424242 0.22222222222222224 3.3584093454897916e-05
-42.42424242424242 0.23232323232323235 2.878636581848401e-05
-42.42424242424242 0.24242424242424243 3.3584093454897916e-05
-42.42424242424242 0.25252525252525254 2.398863818206994e-05
-42.42424242424242 0.26262626262626265 2.6387502000276936e-05
-42.42424242424242 0.27272727272727276 2.398863818206994e-05
-42.42424242424242 0.2828282828282829 2.398863818207007e-05
-42.42424242424242 0.29292929292929293 1.9190910545655955e-05
-42.42424242424242 0.30303030303030304 9.595455272827977e-06
-42.42424242424242 0.31313131313131315 1.4393182909241965e-05
-42.42424242424242 0.32323232323232326 4.797727636413989e-06
-42.42424242424242 0.33333333333333337 2.398863818206994e-05
-42.42424242424242 0.3434343434343435 4.797727636413989e-06
-42.42424242424242 0.3535353535353536 9.595455272828028e-06
-42.42424242424242 0.36363636363636365 9.595455272827977e-06
-42.42424242424242 0.37373737373737376 1.4393182909241965e-05
-42.42424242424242 0.38383838383838387 1.199431909103497e-05
-42.42424242424242 0.393939393939394 1.6792046727448958e-05
-42.42424242424242 0.4040404040404041 1.4393182909241965e-05
-42.42424242424242 0.4141414141414142 7.196591454621022e-06
-42.42424242424242 0.42424242424242425 1.6792046727448958e-05
-42.42424242424242 0.43434343434343436 1.6792046727448958e-05
-42.42424242424242 0.4444444444444445 1.4393182909241965e-05
-42.42424242424242 0.4545454545454546 2.878636581848393e-05
-42.42424242424242 0.4646464646464647 1.199431909103497e-05
-42.42424242424242 0.4747474747474748 4.797727636414014e-06
-42.42424242424242 0.48484848484848486 3.118522963669092e-05
-42.42424242424242 0.494949494949495 1.6792046727448958e-05
-42.42424242424242 0.5050505050505051 9.595455272827925e-06
-42.42424242424242 0.5151515151515152 2.398863818207007e-05
-42.42424242424242 0.5252525252525253 9.595455272828028e-06
-42.42424242424242 0.5353535353535354 7.196591454620943e-06
-42.42424242424242 0.5454545454545455 4.797727636414014e-06
-42.42424242424242 0.5555555555555556 1.1994319091034905e-05
-42.42424242424242 0.5656565656565657 1.9190910545656057e-05
-42.42424242424242 0.5757575757575758 2.398863818207007e-05
-42.42424242424242 0.5858585858585859 9.595455272827925e-06
-42.42424242424242 0.595959595959596 9.595455272828028e-06
-42.42424242424242 0.6060606060606061 1.4393182909241887e-05
-42.42424242424242 0.6161616161616162 1.679204672744905e-05
-42.42424242424242 0.6262626262626263 1.1994319091034905e-05
-42.42424242424242 0.6363636363636365 1.679204672744905e-05
-42.42424242424242 0.6464646464646465 7.196591454621022e-06
-42.42424242424242 0.6565656565656566 1.1994319091034905e-05
-42.42424242424242 0.6666666666666667 4.797727636414014e-06
-42.42424242424242 0.6767676767676768 1.4393182909241887e-05
-42.42424242424242 0.686868686868687 4.797727636414014e-06
-42.42424242424242 0.696969696969697 1.1994319091034905e-05
-42.42424242424242 0.7070707070707072 9.595455272828028e-06
-42.42424242424242 0.7171717171717172 1.4393182909242044e-05
-42.42424242424242 0.7272727272727273 4.7977276364139625e-06
-42.42424242424242 0.7373737373737375 7.196591454621022e-06
-42.42424242424242 0.7474747474747475 4.7977276364139625e-06
-42.42424242424242 0.7575757575757577 7.196591454621022e-06
-42.42424242424242 0.7676767676767677 9.595455272828028e-06
-42.42424242424242 0.7777777777777778 9.595455272827925e-06
-42.42424242424242 0.787878787878788 7.196591454621022e-06
-42.42424242424242 0.797979797979798 7.196591454620943e-06
-42.42424242424242 0.8080808080808082 2.398863818207007e-06
-42.42424242424242 0.8181818181818182 1.1994319091034905e-05
-42.42424242424242 0.8282828282828284 4.797727636414014e-06
-42.42424242424242 0.8383838383838385 7.196591454621022e-06
-42.42424242424242 0.8484848484848485 4.7977276364139625e-06
-42.42424242424242 0.8585858585858587 9.595455272828028e-06
-42.42424242424242 0.8686868686868687 1.4393182909241887e-05
-42.42424242424242 0.8787878787878789 4.797727636414014e-06
-42.42424242424242 0.888888888888889 7.196591454620943e-06
-42.42424242424242 0.8989898989898991 1.4393182909242044e-05
-42.42424242424242 0.9090909090909092 9.595455272828028e-06
-42.42424242424242 0.9191919191919192 7.196591454620943e-06
-42.42424242424242 0.9292929292929294 1.4393182909242044e-05
-42.42424242424242 0.9393939393939394 1.6792046727448867e-05
-42.42424242424242 0.9494949494949496 2.398863818207007e-05
-42.42424242424242 0.9595959595959597 1.9190910545656057e-05
-42.42424242424242 0.9696969696969697 1.919091054565585e-05
-42.42424242424242 0.9797979797979799 1.4393182909242044e-05
-42.42424242424242 0.98989898989899 0.00018231365018373257
-40.4040404040404 0.0 0.0004245988958226383
-40.4040404040404 0.010101010101010102 1.679204672744897e-05
-40.4040404040404 0.020202020202020204 2.1589774363862965e-05
-40.4040404040404 0.030303030303030304 2.3988638182069956e-05
-40.4040404040404 0.04040404040404041 1.9190910545655965e-05
-40.4040404040404 0.05050505050505051 9.59545527282799e-06
-40.4040404040404 0.06060606060606061 1.199431909103497e-05
-40.4040404040404 0.07070707070707072 1.4393182909241983e-05
-40.4040404040404 0.08080808080808081 3.3584093454897964e-05
-40.4040404040404 0.09090909090909091 1.199431909103497e-05
-40.4040404040404 0.10101010101010102 2.3988638182069973e-05
-40.4040404040404 0.11111111111111112 1.1994319091034986e-05
-40.4040404040404 0.12121212121212122 1.4393182909241965e-05
-40.4040404040404 0.13131313131313133 1.6792046727448958e-05
-40.4040404040404 0.14141414141414144 1.6792046727449005e-05
-40.4040404040404 0.15151515151515152 2.6387502000276936e-05
-40.4040404040404 0.16161616161616163 2.398863818206994e-05
-40.4040404040404 0.17171717171717174 2.638750200027701e-05
-40.4040404040404 0.18181818181818182 2.878636581848393e-05
