lambda_bin_x lambda_bin_y lambda_jpdf
44444.44444444442 2.878787878787879 6.541206049943509e-07
44444.44444444442 3.1818181818181834 5.736959404458718e-07
44444.44444444442 3.4848484848484844 5.16505067878053e-07
44444.44444444442 3.787878787878789 4.539525510070138e-07
44444.44444444442 4.09090909090909 4.05697752277917e-07
44444.44444444442 4.3939393939393945 3.717406716907787e-07
44444.44444444442 4.696969696969699 3.288475172649234e-07
44444.44444444442 5.0 2.823799333035722e-07
44444.44444444442 5.3030303030303045 2.3412513457448355e-07
44444.44444444442 5.6060606060606055 2.09104127826063e-07
44444.44444444442 5.90909090909091 2.2340184596801866e-07
44444.44444444442 6.212121212121211 1.930191949163658e-07
44444.44444444442 6.515151515151516 1.9480640968410995e-07
44444.44444444442 6.81818181818182 1.608493290969734e-07
44444.44444444442 7.121212121212121 1.733598324711804e-07
44444.44444444442 7.424242424242426 1.6978540293569415e-07
44444.44444444442 7.727272727272727 1.3582832234855373e-07
44444.44444444442 8.030303030303031 1.1259453036788007e-07
44444.44444444442 8.333333333333336 1.1438174513562555e-07
44444.44444444442 8.636363636363637 8.221187931622988e-08
44444.44444444442 8.939393939393941 6.97013759420218e-08
44444.44444444442 9.242424242424242 6.970137594202099e-08
44444.44444444442 9.545454545454547 6.433973163878936e-08
44444.44444444442 9.848484848484848 6.255251687104447e-08
44444.44444444442 10.151515151515152 5.540365780006797e-08
44444.44444444442 10.454545454545457 5.897808733555691e-08
44444.44444444442 10.757575757575758 5.004201349683558e-08
44444.44444444442 11.060606060606062 4.825479872909202e-08
44444.44444444442 11.363636363636363 4.110593965811494e-08
44444.44444444442 11.666666666666668 3.574429535488298e-08
44444.44444444442 11.969696969696969 3.574429535488256e-08
44444.44444444442 12.272727272727273 2.680822151616192e-08
44444.44444444442 12.575757575757578 2.5021006748418084e-08
44444.44444444442 12.878787878787879 3.574429535488256e-08
44444.44444444442 13.181818181818183 2.1446577212929787e-08
44444.44444444442 13.484848484848484 2.8595436283906047e-08
44444.44444444442 13.787878787878789 1.9659362445185407e-08
44444.44444444442 14.090909090909093 2.8595436283906388e-08
44444.44444444442 14.393939393939394 2.502100674841779e-08
44444.44444444442 14.696969696969699 2.5021006748418084e-08
48484.848484848466 -15.0 2.6808221516162074e-08
48484.848484848466 -14.696969696969697 2.6808221516162074e-08
48484.848484848466 -14.393939393939394 3.574429535488256e-08
48484.848484848466 -14.09090909090909 3.2169865819394497e-08
48484.848484848466 -13.787878787878787 3.395708058713863e-08
48484.848484848466 -13.484848484848484 3.2169865819394497e-08
48484.848484848466 -13.181818181818182 5.004201349683588e-08
48484.848484848466 -12.878787878787879 3.931872489037105e-08
48484.848484848466 -12.575757575757576 3.0382651051650355e-08
48484.848484848466 -12.272727272727273 3.3957080587138433e-08
48484.848484848466 -11.969696969696969 2.8595436283906216e-08
48484.848484848466 -11.666666666666666 5.719087256781243e-08
48484.848484848466 -11.363636363636363 4.289315442585932e-08
48484.848484848466 -11.06060606060606 4.110593965811519e-08
48484.848484848466 -10.757575757575758 5.540365780006797e-08
48484.848484848466 -10.454545454545453 4.646758396134787e-08
48484.848484848466 -10.151515151515152 6.255251687104447e-08
48484.848484848466 -9.848484848484848 6.970137594202139e-08
48484.848484848466 -9.545454545454545 5.004201349683588e-08
48484.848484848466 -9.242424242424242 7.506302024525382e-08
48484.848484848466 -8.93939393939394 7.685023501299795e-08
48484.848484848466 -8.636363636363637 7.506302024525338e-08
48484.848484848466 -8.333333333333332 9.650959745818404e-08
48484.848484848466 -8.030303030303031 1.0723288606464767e-07
48484.848484848466 -7.727272727272727 1.1438174513562486e-07
48484.848484848466 -7.424242424242424 1.2153060420660142e-07
48484.848484848466 -7.121212121212121 1.5548768479374006e-07
48484.848484848466 -6.818181818181818 1.6442375863246075e-07
48484.848484848466 -6.515151515151516 1.733598324711804e-07
48484.848484848466 -6.212121212121211 2.2518906073576146e-07
48484.848484848466 -5.909090909090908 2.1089134259380832e-07
48484.848484848466 -5.6060606060606055 2.734438594648532e-07
48484.848484848466 -5.303030303030303 2.4663563794869113e-07
48484.848484848466 -5.0 3.1812422865845666e-07
48484.848484848466 -4.696969696969697 3.163370138907125e-07
48484.848484848466 -4.3939393939393945 3.878256046004758e-07
48484.848484848466 -4.09090909090909 4.039105375101753e-07
48484.848484848466 -3.787878787878787 4.843352020586616e-07
48484.848484848466 -3.4848484848484844 5.218667121812883e-07
48484.848484848466 -3.1818181818181817 5.844192290523332e-07
48484.848484848466 -2.878787878787879 6.630566788330755e-07
48484.848484848466 -2.575757575757576 7.881617125751604e-07
48484.848484848466 -2.2727272727272716 8.489270146784659e-07
48484.848484848466 -1.9696969696969688 9.633087598140906e-07
48484.848484848466 -1.666666666666666 1.0776905049497153e-06
48484.848484848466 -1.3636363636363633 1.1920722500853404e-06
48484.848484848466 -1.0606060606060606 1.563812921776121e-06
48484.848484848466 -0.7575757575757578 1.831895136937731e-06
48484.848484848466 -0.45454545454545325 1.976659533125017e-06
48484.848484848466 -0.1515151515151505 1.8819371504345779e-06
48484.848484848466 0.15151515151515227 1.8944476538087866e-06
48484.848484848466 0.45454545454545503 1.8765755061313452e-06
48484.848484848466 0.7575757575757578 1.6388759420213654e-06
48484.848484848466 1.0606060606060623 1.6942795998214532e-06
48484.848484848466 1.3636363636363633 1.4476439618727438e-06
48484.848484848466 1.6666666666666679 1.3261133576661588e-06
48484.848484848466 1.9696969696969688 1.1634768138014274e-06
48484.848484848466 2.2727272727272734 9.61521545046341e-07
48484.848484848466 2.575757575757578 8.953945986398186e-07
48484.848484848466 2.878787878787879 8.078210750203459e-07
48484.848484848466 3.1818181818181834 7.434813433815659e-07
48484.848484848466 3.4848484848484844 6.362484573169095e-07
48484.848484848466 3.787878787878789 5.165050678780591e-07
48484.848484848466 4.09090909090909 4.986329202006117e-07
48484.848484848466 4.3939393939393945 4.235698999553584e-07
48484.848484848466 4.696969696969699 3.574429535488298e-07
48484.848484848466 5.0 3.2348587296168717e-07
48484.848484848466 5.3030303030303045 3.091881548197378e-07
48484.848484848466 5.6060606060606055 3.145497991229665e-07
48484.848484848466 5.90909090909091 3.145497991229702e-07
48484.848484848466 6.212121212121211 2.5914614132289856e-07
48484.848484848466 6.515151515151516 2.0195526875508647e-07
48484.848484848466 6.81818181818182 2.0195526875508882e-07
48484.848484848466 7.121212121212121 1.9838083921959822e-07
48484.848484848466 7.424242424242426 1.644237586324617e-07
48484.848484848466 7.727272727272727 1.465516109550185e-07
48484.848484848466 8.030303030303031 1.1974338943885658e-07
48484.848484848466 8.333333333333336 1.1438174513562555e-07
48484.848484848466 8.636363636363637 8.578630885171815e-08
48484.848484848466 8.939393939393941 1.0902010083239308e-07
48484.848484848466 9.242424242424242 9.65095974581829e-08
48484.848484848466 9.545454545454547 8.578630885171915e-08
48484.848484848466 9.848484848484848 7.685023501299749e-08
48484.848484848466 10.151515151515152 5.897808733555622e-08
48484.848484848466 10.454545454545457 7.148859070976596e-08
48484.848484848466 10.757575757575758 4.825479872909145e-08
48484.848484848466 11.060606060606062 4.1105939658115425e-08
48484.848484848466 11.363636363636363 6.076530210330035e-08
48484.848484848466 11.666666666666668 3.9318724890371276e-08
48484.848484848466 11.969696969696969 3.931872489037081e-08
48484.848484848466 12.272727272727273 5.540365780006797e-08
48484.848484848466 12.575757575757578 3.395708058713883e-08
48484.848484848466 12.878787878787879 2.8595436283906047e-08
48484.848484848466 13.181818181818183 2.6808221516162233e-08
48484.848484848466 13.484848484848484 3.2169865819394305e-08
48484.848484848466 13.787878787878789 3.0382651051650176e-08
48484.848484848466 14.090909090909093 3.216986581939468e-08
48484.848484848466 14.393939393939394 1.6084932909697152e-08
48484.848484848466 14.696969696969699 1.9659362445185638e-08
52525.25252525251 -15.0 2.8595436283906216e-08
52525.25252525251 -14.696969696969697 3.0382651051650355e-08
52525.25252525251 -14.393939393939394 3.0382651051650176e-08
52525.25252525251 -14.09090909090909 1.9659362445185526e-08
52525.25252525251 -13.787878787878787 3.753151012262691e-08
52525.25252525251 -13.484848484848484 3.931872489037105e-08
52525.25252525251 -13.181818181818182 4.289315442585932e-08
52525.25252525251 -12.878787878787879 4.468036919360346e-08
52525.25252525251 -12.575757575757576 5.182922826458002e-08
52525.25252525251 -12.272727272727273 4.6467583961347335e-08
52525.25252525251 -11.969696969696969 6.076530210330071e-08
52525.25252525251 -11.666666666666666 6.612694640653312e-08
52525.25252525251 -11.363636363636363 5.182922826458002e-08
52525.25252525251 -11.06060606060606 5.540365780006829e-08
52525.25252525251 -10.757575757575758 5.361644303232384e-08
52525.25252525251 -10.454545454545453 6.433973163878936e-08
52525.25252525251 -10.151515151515152 4.825479872909145e-08
52525.25252525251 -9.848484848484848 5.182922826458002e-08
52525.25252525251 -9.545454545454545 9.114795315495106e-08
52525.25252525251 -9.242424242424242 8.578630885171864e-08
52525.25252525251 -8.93939393939394 1.072328860646483e-07
52525.25252525251 -8.636363636363637 1.268922485098331e-07
52525.25252525251 -8.333333333333332 1.394027518840436e-07
52525.25252525251 -8.030303030303031 1.1438174513562419e-07
52525.25252525251 -7.727272727272727 1.3225389281306623e-07
52525.25252525251 -7.424242424242424 1.662109734002049e-07
52525.25252525251 -7.121212121212121 1.6084932909697248e-07
52525.25252525251 -6.818181818181818 1.894447653808787e-07
52525.25252525251 -6.515151515151516 2.1267855736155123e-07
52525.25252525251 -6.212121212121211 2.502100674841794e-07
52525.25252525251 -5.909090909090908 2.4306120841320284e-07
52525.25252525251 -5.6060606060606055 2.6093335609064416e-07
52525.25252525251 -5.303030303030303 2.8595436283906214e-07
52525.25252525251 -5.0 3.6637902738754843e-07
52525.25252525251 -4.696969696969697 3.717406716907808e-07
52525.25252525251 -4.3939393939393945 4.414420476327996e-07
52525.25252525251 -4.09090909090909 4.307187590263374e-07
52525.25252525251 -3.787878787878787 4.77186342987685e-07
52525.25252525251 -3.4848484848484844 5.772703699813566e-07
52525.25252525251 -3.1818181818181817 6.308868130136809e-07
52525.25252525251 -2.878787878787879 7.023754037234465e-07
52525.25252525251 -2.575757575757576 7.899489273429046e-07
52525.25252525251 -2.2727272727272716 8.828840952656045e-07
52525.25252525251 -1.9696969696969688 1.0437334243625767e-06
52525.25252525251 -1.666666666666666 1.172412887640155e-06
52525.25252525251 -1.3636363636363633 1.3976019483759164e-06
52525.25252525251 -1.0606060606060606 1.560238492240633e-06
52525.25252525251 -0.7575757575757578 1.8944476538087758e-06
52525.25252525251 -0.45454545454545325 1.90874537195074e-06
52525.25252525251 -0.1515151515151505 1.951638526376599e-06
52525.25252525251 0.15151515151515227 2.003467754641179e-06
52525.25252525251 0.45454545454545503 1.8747882913636012e-06
52525.25252525251 0.7575757575757578 1.853341714150661e-06
52525.25252525251 1.0606060606060623 1.7335983247118243e-06
52525.25252525251 1.3636363636363633 1.5244941968857412e-06
52525.25252525251 1.6666666666666679 1.3243261428984145e-06
52525.25252525251 1.9696969696969688 1.231390974975704e-06
52525.25252525251 2.2727272727272734 1.133094162749777e-06
52525.25252525251 2.575757575757578 9.686704041173286e-07
52525.25252525251 2.878787878787879 8.328420817687636e-07
52525.25252525251 3.1818181818181834 7.631407058267516e-07
52525.25252525251 3.4848484848484844 6.934393298847216e-07
52525.25252525251 3.787878787878789 6.505461754588701e-07
52525.25252525251 4.09090909090909 6.005041619620271e-07
52525.25252525251 4.3939393939393945 4.432292624005438e-07
52525.25252525251 4.696969696969699 3.8961281936822445e-07
52525.25252525251 5.0 4.0212332274242886e-07
52525.25252525251 5.3030303030303045 3.395708058713883e-07
52525.25252525251 5.6060606060606055 3.449324501746167e-07
52525.25252525251 5.90909090909091 3.00252080981017e-07
52525.25252525251 6.212121212121211 2.680822151616192e-07
52525.25252525251 6.515151515151516 2.4663563794868965e-07
52525.25252525251 6.81818181818182 2.4306120841320427e-07
52525.25252525251 7.121212121212121 1.8050869154215695e-07
52525.25252525251 7.424242424242426 1.572748995614851e-07
52525.25252525251 7.727272727272727 1.5906211432922737e-07
52525.25252525251 8.030303030303031 1.465516109550185e-07
52525.25252525251 8.333333333333336 1.5191325525825266e-07
52525.25252525251 8.636363636363637 1.268922485098331e-07
52525.25252525251 8.939393939393941 1.1974338943885798e-07
52525.25252525251 9.242424242424242 9.293516792269467e-08
52525.25252525251 9.545454545454547 8.3999094083975e-08
52525.25252525251 9.848484848484848 8.042466454848576e-08
52525.25252525251 10.151515151515152 8.042466454848576e-08
52525.25252525251 10.454545454545457 3.9318724890371276e-08
52525.25252525251 10.757575757575758 8.221187931622988e-08
52525.25252525251 11.060606060606062 5.897808733555691e-08
52525.25252525251 11.363636363636363 4.46803691936032e-08
52525.25252525251 11.666666666666668 5.182922826458032e-08
52525.25252525251 11.969696969696969 3.931872489037081e-08
52525.25252525251 12.272727272727273 4.46803691936032e-08
52525.25252525251 12.575757575757578 4.2893154425859574e-08
52525.25252525251 12.878787878787879 1.9659362445185407e-08
52525.25252525251 13.181818181818183 4.1105939658115425e-08
52525.25252525251 13.484848484848484 2.8595436283906047e-08
52525.25252525251 13.787878787878789 3.2169865819394305e-08
52525.25252525251 14.090909090909093 2.1446577212929787e-08
52525.25252525251 14.393939393939394 2.502100674841779e-08
52525.25252525251 14.696969696969699 1.9659362445185638e-08
56565.65656565655 -15.0 2.144657721292966e-08
56565.65656565655 -14.696969696969697 1.072328860646483e-08
56565.65656565655 -14.393939393939394 2.680822151616192e-08
56565.65656565655 -14.09090909090909 1.7872147677441384e-08
56565.65656565655 -13.787878787878787 2.144657721292966e-08
56565.65656565655 -13.484848484848484 4.825479872909174e-08
56565.65656565655 -13.181818181818182 5.182922826458002e-08
56565.65656565655 -12.878787878787879 3.931872489037105e-08
56565.65656565655 -12.575757575757576 3.931872489037105e-08
56565.65656565655 -12.272727272727273 5.361644303232384e-08
56565.65656565655 -11.969696969696969 5.540365780006829e-08
56565.65656565655 -11.666666666666666 6.433973163878899e-08
56565.65656565655 -11.363636363636363 6.433973163878899e-08
56565.65656565655 -11.06060606060606 6.791416117427726e-08
56565.65656565655 -10.757575757575758 7.148859070976512e-08
56565.65656565655 -10.454545454545453 8.75735236194633e-08
56565.65656565655 -10.151515151515152 9.829681222592704e-08
56565.65656565655 -9.848484848484848 7.86374497807421e-08
56565.65656565655 -9.545454545454545 1.0902010083239244e-07
56565.65656565655 -9.242424242424242 9.29351679226952e-08
56565.65656565655 -8.93939393939394 9.829681222592762e-08
56565.65656565655 -8.636363636363637 1.0902010083239181e-07
56565.65656565655 -8.333333333333332 9.472238269043989e-08
56565.65656565655 -8.030303030303031 1.465516109550185e-07
56565.65656565655 -7.727272727272727 1.4476439618727522e-07
56565.65656565655 -7.424242424242424 1.8229590630990213e-07
56565.65656565655 -7.121212121212121 1.7693426200666968e-07
56565.65656565655 -6.818181818181818 2.19827416432529e-07
56565.65656565655 -6.515151515151516 2.430612084132014e-07
56565.65656565655 -6.212121212121211 2.1267855736155247e-07
56565.65656565655 -5.909090909090908 2.627205708583884e-07
56565.65656565655 -5.6060606060606055 2.8237993330357384e-07
56565.65656565655 -5.303030303030303 3.127625843552242e-07
56565.65656565655 -5.0 3.4135802063913046e-07
56565.65656565655 -4.696969696969697 4.0212332274243114e-07
56565.65656565655 -4.3939393939393945 3.8067674552949924e-07
56565.65656565655 -4.09090909090909 4.968457054328705e-07
56565.65656565655 -3.787878787878787 5.272283564845209e-07
56565.65656565655 -3.4848484848484844 5.54036578000683e-07
56565.65656565655 -3.1818181818181817 5.862064438200775e-07
56565.65656565655 -2.878787878787879 6.451845311556339e-07
56565.65656565655 -2.575757575757576 7.595662762912544e-07
56565.65656565655 -2.2727272727272716 8.507142294462099e-07
56565.65656565655 -1.9696969696969688 9.901169813302528e-07
56565.65656565655 -1.666666666666666 1.2367526192789438e-06
56565.65656565655 -1.3636363636363633 1.381517015466219e-06
56565.65656565655 -1.0606060606060606 1.5816850694535624e-06
56565.65656565655 -0.7575757575757578 1.9176814457894493e-06
56565.65656565655 -0.45454545454545325 1.8783627208990894e-06
56565.65656565655 -0.1515151515151505 1.849767284615183e-06
56565.65656565655 0.15151515151515227 2.0481481238347824e-06
56565.65656565655 0.45454545454545503 1.948064096841111e-06
56565.65656565655 0.7575757575757578 1.871213861828102e-06
56565.65656565655 1.0606060606060623 1.7121517474988947e-06
56565.65656565655 1.3636363636363633 1.7478960428537572e-06
56565.65656565655 1.6666666666666679 1.4619416800147137e-06
56565.65656565655 1.9696969696969688 1.215306042066007e-06
56565.65656565655 2.2727272727272734 1.1527535251949625e-06
56565.65656565655 2.575757575757578 1.0490950686658155e-06
56565.65656565655 2.878787878787879 9.901169813302469e-07
56565.65656565655 3.1818181818181834 8.614375180526798e-07
56565.65656565655 3.4848484848484844 7.434813433815574e-07
56565.65656565655 3.787878787878789 7.023754037234505e-07
56565.65656565655 4.09090909090909 5.790575847490975e-07
56565.65656565655 4.3939393939393945 4.843352020586587e-07
56565.65656565655 4.696969696969699 4.753991282199436e-07
56565.65656565655 5.0 4.414420476327996e-07
56565.65656565655 5.3030303030303045 4.164210408843867e-07
56565.65656565655 5.6060606060606055 3.2169865819394305e-07
56565.65656565655 5.90909090909091 2.6629500039387817e-07
56565.65656565655 6.212121212121211 2.7701828900033983e-07
56565.65656565655 6.515151515151516 2.2518906073576013e-07
56565.65656565655 6.81818181818182 2.376995641099718e-07
56565.65656565655 7.121212121212121 2.216146312002719e-07
56565.65656565655 7.424242424242426 1.8765755061313563e-07
56565.65656565655 7.727272727272727 1.8944476538087758e-07
56565.65656565655 8.030303030303031 1.9659362445185407e-07
56565.65656565655 8.333333333333336 1.2867946327757873e-07
56565.65656565655 8.636363636363637 1.2510503374208895e-07
56565.65656565655 8.939393939393941 1.3761553711629947e-07
56565.65656565655 9.242424242424242 1.1259453036788007e-07
56565.65656565655 9.545454545454547 1.1974338943885798e-07
56565.65656565655 9.848484848484848 7.863744978074163e-08
56565.65656565655 10.151515151515152 8.399909408397402e-08
56565.65656565655 10.454545454545457 7.506302024525426e-08
56565.65656565655 10.757575757575758 7.863744978074163e-08
56565.65656565655 11.060606060606062 6.255251687104522e-08
56565.65656565655 11.363636363636363 5.004201349683558e-08
56565.65656565655 11.666666666666668 4.825479872909202e-08
56565.65656565655 11.969696969696969 6.076530210330035e-08
56565.65656565655 12.272727272727273 4.6467583961347335e-08
56565.65656565655 12.575757575757578 5.7190872567812776e-08
56565.65656565655 12.878787878787879 5.004201349683558e-08
56565.65656565655 13.181818181818183 2.1446577212929787e-08
56565.65656565655 13.484848484848484 2.502100674841779e-08
56565.65656565655 13.787878787878789 3.3957080587138433e-08
56565.65656565655 14.090909090909093 2.5021006748418084e-08
56565.65656565655 14.393939393939394 2.502100674841779e-08
56565.65656565655 14.696969696969699 2.8595436283906388e-08
60606.06060606059 -15.0 2.502100674841794e-08
60606.06060606059 -14.696969696969697 3.395708058713863e-08
60606.06060606059 -14.393939393939394 3.574429535488256e-08
60606.06060606059 -14.09090909090909 4.289315442585932e-08
60606.06060606059 -13.787878787878787 3.395708058713863e-08
60606.06060606059 -13.484848484848484 4.468036919360346e-08
60606.06060606059 -13.181818181818182 3.2169865819394497e-08
60606.06060606059 -12.878787878787879 4.289315442585932e-08
60606.06060606059 -12.575757575757576 6.076530210330071e-08
60606.06060606059 -12.272727272727273 5.004201349683558e-08
60606.06060606059 -11.969696969696969 3.931872489037105e-08
60606.06060606059 -11.666666666666666 3.931872489037105e-08
60606.06060606059 -11.363636363636363 4.64675839613476e-08
60606.06060606059 -11.06060606060606 5.8978087335556574e-08
60606.06060606059 -10.757575757575758 8.757352361946226e-08
60606.06060606059 -10.454545454545453 5.3616443032324465e-08
60606.06060606059 -10.151515151515152 6.970137594202099e-08
60606.06060606059 -9.848484848484848 1.018712417614159e-07
60606.06060606059 -9.545454545454545 1.0544567129690416e-07
60606.06060606059 -9.242424242424242 9.472238269043935e-08
60606.06060606059 -8.93939393939394 1.072328860646483e-07
60606.06060606059 -8.636363636363637 1.4476439618727437e-07
60606.06060606059 -8.333333333333332 1.4655161095502021e-07
60606.06060606059 -8.030303030303031 1.6621097340020392e-07
60606.06060606059 -7.727272727272727 1.8050869154215798e-07
60606.06060606059 -7.424242424242424 1.572748995614842e-07
60606.06060606059 -7.121212121212121 1.626365438647166e-07
60606.06060606059 -6.818181818181818 1.9838083921959939e-07
60606.06060606059 -6.515151515151516 1.930191949163658e-07
60606.06060606059 -6.212121212121211 2.0731691305832008e-07
60606.06060606059 -5.909090909090908 2.412739936454587e-07
60606.06060606059 -5.6060606060606055 2.96677651445527e-07
60606.06060606059 -5.303030303030303 3.288475172649215e-07
60606.06060606059 -5.0 3.8067674552950146e-07
60606.06060606059 -4.696969696969697 3.7710231599401316e-07
60606.06060606059 -4.3939393939393945 3.91400034135964e-07
60606.06060606059 -4.09090909090909 4.5395255100701116e-07
60606.06060606059 -3.787878787878787 5.451005041619622e-07
60606.06060606059 -3.4848484848484844 6.59482249297587e-07
60606.06060606059 -3.1818181818181817 6.273123834781926e-07
60606.06060606059 -2.878787878787879 6.755671822072844e-07
60606.06060606059 -2.575757575757576 8.38203726071996e-07
60606.06060606059 -2.2727272727272716 9.275644644592079e-07
60606.06060606059 -1.9696969696969688 1.0812649344852038e-06
60606.06060606059 -1.666666666666666 1.1813489614788754e-06
60606.06060606059 -1.3636363636363633 1.4118996665178694e-06
60606.06060606059 -1.0606060606060606 1.6478120158600955e-06
60606.06060606059 -0.7575757575757578 1.8515544993829167e-06
60606.06060606059 -0.45454545454545325 1.8676394322926245e-06
60606.06060606059 -0.1515151515151505 2.0159782580153884e-06
60606.06060606059 0.15151515151515227 1.8247462778667651e-06
60606.06060606059 0.45454545454545503 1.806874130189324e-06
60606.06060606059 0.7575757575757578 1.7639809757634542e-06
60606.06060606059 1.0606060606060623 1.7764914791376841e-06
60606.06060606059 1.3636363636363633 1.4369206732662789e-06
60606.06060606059 1.6666666666666679 1.4530056061759932e-06
60606.06060606059 1.9696969696969688 1.3153900690596781e-06
60606.06060606059 2.2727272727272734 1.1134348003045916e-06
60606.06060606059 2.575757575757578 1.079477719717466e-06
60606.06060606059 2.878787878787879 8.739480214268786e-07
60606.06060606059 3.1818181818181834 8.131827193235879e-07
60606.06060606059 3.4848484848484844 7.720767796654632e-07
60606.06060606059 3.787878787878789 6.666311083685675e-07
60606.06060606059 4.09090909090909 6.094402358007477e-07
60606.06060606059 4.3939393939393945 5.218667121812854e-07
60606.06060606059 4.696969696969699 4.718246986844553e-07
60606.06060606059 5.0 3.9318724890370815e-07
60606.06060606059 5.3030303030303045 4.271443294908516e-07
60606.06060606059 5.6060606060606055 3.62804597852058e-07
60606.06060606059 5.90909090909091 3.181242286584585e-07
60606.06060606059 6.212121212121211 2.6986942992936335e-07
60606.06060606059 6.515151515151516 2.823799333035722e-07
60606.06060606059 6.81818181818182 2.269762755035069e-07
60606.06060606059 7.121212121212121 2.537844970196662e-07
60606.06060606059 7.424242424242426 2.1089134259380956e-07
60606.06060606059 7.727272727272727 1.930191949163658e-07
60606.06060606059 8.030303030303031 1.8765755061313344e-07
60606.06060606059 8.333333333333336 1.3582832234855532e-07
60606.06060606059 8.636363636363637 1.268922485098331e-07
60606.06060606059 8.939393939393941 1.2689224850983458e-07
60606.06060606059 9.242424242424242 1.215306042066007e-07
60606.06060606059 9.545454545454547 1.1259453036788138e-07
60606.06060606059 9.848484848484848 8.221187931622988e-08
60606.06060606059 10.151515151515152 7.148859070976512e-08
60606.06060606059 10.454545454545457 8.3999094083975e-08
60606.06060606059 10.757575757575758 8.399909408397402e-08
60606.06060606059 11.060606060606062 6.433973163878936e-08
60606.06060606059 11.363636363636363 6.612694640653273e-08
60606.06060606059 11.666666666666668 4.646758396134787e-08
60606.06060606059 11.969696969696969 7.148859070976512e-08
60606.06060606059 12.272727272727273 3.0382651051650176e-08
60606.06060606059 12.575757575757578 6.97013759420218e-08
60606.06060606059 12.878787878787879 3.3957080587138433e-08
60606.06060606059 13.181818181818183 4.646758396134787e-08
60606.06060606059 13.484848484848484 4.46803691936032e-08
60606.06060606059 13.787878787878789 4.110593965811494e-08
60606.06060606059 14.090909090909093 2.3233791980673935e-08
60606.06060606059 14.393939393939394 3.753151012262669e-08
60606.06060606059 14.696969696969699 2.5021006748418084e-08
64646.46464646462 -15.0 3.038265105165057e-08
64646.46464646462 -14.696969696969697 1.4297718141953212e-08
64646.46464646462 -14.393939393939394 3.216986581939454e-08
64646.46464646462 -14.09090909090909 3.395708058713888e-08
64646.46464646462 -13.787878787878787 2.680822151616227e-08
64646.46464646462 -13.484848484848484 3.5744295354883025e-08
64646.46464646462 -13.181818181818182 2.8595436283906424e-08
64646.46464646462 -12.878787878787879 4.646758396134794e-08
64646.46464646462 -12.575757575757576 4.646758396134794e-08
64646.46464646462 -12.272727272727273 5.004201349683594e-08
64646.46464646462 -11.969696969696969 5.004201349683624e-08
64646.46464646462 -11.666666666666666 6.076530210330115e-08
64646.46464646462 -11.363636363636363 6.433973163878946e-08
64646.46464646462 -11.06060606060606 7.148859070976605e-08
64646.46464646462 -10.757575757575758 7.863744978074221e-08
64646.46464646462 -10.454545454545453 1.0008402699367305e-07
64646.46464646462 -10.151515151515152 8.578630885171876e-08
64646.46464646462 -9.848484848484848 1.0544567129690494e-07
64646.46464646462 -9.545454545454545 9.472238269044002e-08
64646.46464646462 -9.242424242424242 9.114795315495173e-08
64646.46464646462 -8.93939393939394 1.1080731560013739e-07
64646.46464646462 -8.636363636363637 1.2867946327757817e-07
64646.46464646462 -8.333333333333332 1.6799818816795122e-07
64646.46464646462 -8.030303030303031 1.5548768479374027e-07
64646.46464646462 -7.727272727272727 1.751470472389268e-07
64646.46464646462 -7.424242424242424 1.751470472389268e-07
64646.46464646462 -7.121212121212121 2.0016805398734496e-07
64646.46464646462 -6.818181818181818 1.912319801486242e-07
64646.46464646462 -6.515151515151516 2.502100674841797e-07
64646.46464646462 -6.212121212121211 2.12678557361554e-07
64646.46464646462 -5.909090909090908 2.430612084132046e-07
64646.46464646462 -5.6060606060606055 3.342091615681563e-07
64646.46464646462 -5.303030303030303 3.30634732032668e-07
64646.46464646462 -5.0 3.645918126198069e-07
64646.46464646462 -4.696969696969697 3.878256046004808e-07
64646.46464646462 -4.3939393939393945 4.6467583961347663e-07
64646.46464646462 -4.09090909090909 4.4859090670378197e-07
64646.46464646462 -3.787878787878787 5.165050678780598e-07
64646.46464646462 -3.4848484848484844 5.451005041619662e-07
64646.46464646462 -3.1818181818181817 6.326740277814295e-07
64646.46464646462 -2.878787878787879 6.880776855814983e-07
64646.46464646462 -2.575757575757576 7.667151353622365e-07
64646.46464646462 -2.2727272727272716 8.560758737494485e-07
64646.46464646462 -1.9696969696969688 1.0812649344852114e-06
64646.46464646462 -1.666666666666666 1.1992211091563256e-06
64646.46464646462 -1.3636363636363633 1.3421982905758579e-06
64646.46464646462 -1.0606060606060606 1.5745362103825971e-06
64646.46464646462 -0.7575757575757578 1.7478960428537697e-06
64646.46464646462 -0.45454545454545325 1.8193846335635462e-06
64646.46464646462 -0.1515151515151505 1.949851311608869e-06
64646.46464646462 0.15151515151515227 1.8354695664732432e-06
64646.46464646462 0.45454545454545503 1.8032997006538488e-06
64646.46464646462 0.7575757575757578 1.7818531234409085e-06
64646.46464646462 1.0606060606060623 1.6549608749310938e-06
64646.46464646462 1.3636363636363633 1.663896948769795e-06
64646.46464646462 1.6666666666666679 1.3279005724339123e-06
64646.46464646462 1.9696969696969688 1.3886658745371974e-06
64646.46464646462 2.2727272727272734 1.1366685922852736e-06
64646.46464646462 2.575757575757578 1.0669672163432645e-06
64646.46464646462 2.878787878787879 9.597343302786039e-07
64646.46464646462 3.1818181818181834 8.256932226978028e-07
64646.46464646462 3.4848484848484844 6.71992752671797e-07
