lambda_bin_x lambda_bin_y lambda_jpdf
266666.6666666667 8.939393939393941 2.0122223878372416e-09
266666.6666666667 9.242424242424242 5.365926367565914e-09
266666.6666666667 9.545454545454547 1.341481591891494e-09
266666.6666666667 9.848484848484848 4.024444775674435e-09
266666.6666666667 10.151515151515152 3.353703979728696e-09
266666.6666666667 10.454545454545457 4.69518557162023e-09
266666.6666666667 10.757575757575758 4.024444775674435e-09
266666.6666666667 11.060606060606062 2.0122223878372416e-09
266666.6666666667 11.363636363636363 1.3414815918914786e-09
266666.6666666667 11.666666666666668 6.70740795945747e-10
266666.6666666667 11.969696969696969 2.682963183782957e-09
266666.6666666667 12.272727272727273 4.024444775674435e-09
266666.6666666667 12.575757575757578 1.341481591891494e-09
266666.6666666667 12.878787878787879 6.707407959457393e-10
266666.6666666667 13.181818181818183 1.341481591891494e-09
266666.6666666667 13.484848484848484 2.682963183782957e-09
266666.6666666667 13.787878787878789 6.707407959457393e-10
266666.6666666667 14.090909090909093 0.0
266666.6666666667 14.393939393939394 2.682963183782957e-09
266666.6666666667 14.696969696969699 0.0
272727.27272727276 -15.0 0.0
272727.27272727276 -14.696969696969697 0.0
272727.27272727276 -14.393939393939394 0.0
272727.27272727276 -14.09090909090909 0.0
272727.27272727276 -13.787878787878787 0.0
272727.27272727276 -13.484848484848484 0.0
272727.27272727276 -13.181818181818182 0.0
272727.27272727276 -12.878787878787879 0.0
272727.27272727276 -12.575757575757576 6.707407959457431e-10
272727.27272727276 -12.272727272727273 0.0
272727.27272727276 -11.969696969696969 0.0
272727.27272727276 -11.666666666666666 0.0
272727.27272727276 -11.363636363636363 0.0
272727.27272727276 -11.06060606060606 0.0
272727.27272727276 -10.757575757575758 0.0
272727.27272727276 -10.454545454545453 6.70740795945747e-10
272727.27272727276 -10.151515151515152 0.0
272727.27272727276 -9.848484848484848 0.0
272727.27272727276 -9.545454545454545 6.707407959457431e-10
272727.27272727276 -9.242424242424242 1.3414815918914863e-09
272727.27272727276 -8.93939393939394 0.0
272727.27272727276 -8.636363636363637 0.0
272727.27272727276 -8.333333333333332 0.0
272727.27272727276 -8.030303030303031 0.0
272727.27272727276 -7.727272727272727 6.707407959457431e-10
272727.27272727276 -7.424242424242424 0.0
272727.27272727276 -7.121212121212121 1.3414815918914863e-09
272727.27272727276 -6.818181818181818 6.707407959457431e-10
272727.27272727276 -6.515151515151516 0.0
272727.27272727276 -6.212121212121211 6.707407959457431e-10
272727.27272727276 -5.909090909090908 0.0
272727.27272727276 -5.6060606060606055 0.0
272727.27272727276 -5.303030303030303 6.707407959457431e-10
272727.27272727276 -5.0 1.3414815918914863e-09
272727.27272727276 -4.696969696969697 6.707407959457431e-10
272727.27272727276 -4.3939393939393945 0.0
272727.27272727276 -4.09090909090909 6.707407959457431e-10
272727.27272727276 -3.787878787878787 0.0
272727.27272727276 -3.4848484848484844 2.0122223878372296e-09
272727.27272727276 -3.1818181818181817 6.707407959457431e-10
272727.27272727276 -2.878787878787879 6.707407959457431e-10
272727.27272727276 -2.575757575757576 6.707407959457393e-10
272727.27272727276 -2.2727272727272716 1.3414815918914863e-09
272727.27272727276 -1.9696969696969688 0.0
272727.27272727276 -1.666666666666666 6.707407959457431e-10
272727.27272727276 -1.3636363636363633 1.3414815918914863e-09
272727.27272727276 -1.0606060606060606 6.707407959457431e-10
272727.27272727276 -0.7575757575757578 6.707407959457393e-10
272727.27272727276 -0.45454545454545325 0.0
272727.27272727276 -0.1515151515151505 8.048889551348918e-09
272727.27272727276 0.15151515151515227 6.707407959457432e-09
272727.27272727276 0.45454545454545503 2.0122223878372296e-09
272727.27272727276 0.7575757575757578 2.682963183782957e-09
272727.27272727276 1.0606060606060623 6.0366671635117235e-09
272727.27272727276 1.3636363636363633 7.378148755403132e-09
272727.27272727276 1.6666666666666679 1.0061111939186205e-08
272727.27272727276 1.9696969696969688 8.71963034729461e-09
272727.27272727276 2.2727272727272734 8.04888955134887e-09
272727.27272727276 2.575757575757578 4.69518557162023e-09
272727.27272727276 2.878787878787879 9.39037114324035e-09
272727.27272727276 3.1818181818181834 4.024444775674483e-09
272727.27272727276 3.4848484848484844 3.353703979728696e-09
272727.27272727276 3.787878787878789 6.0366671635117235e-09
272727.27272727276 4.09090909090909 6.036667163511653e-09
272727.27272727276 4.3939393939393945 5.365926367565914e-09
272727.27272727276 4.696969696969699 1.0061111939186205e-08
272727.27272727276 5.0 7.378148755403132e-09
272727.27272727276 5.3030303030303045 6.0366671635117235e-09
272727.27272727276 5.6060606060606055 2.0122223878372176e-09
272727.27272727276 5.90909090909091 4.69518557162023e-09
272727.27272727276 6.212121212121211 6.036667163511653e-09
272727.27272727276 6.515151515151516 3.353703979728696e-09
272727.27272727276 6.81818181818182 2.0122223878372416e-09
272727.27272727276 7.121212121212121 2.682963183782957e-09
272727.27272727276 7.424242424242426 2.682963183782988e-09
272727.27272727276 7.727272727272727 3.353703979728696e-09
272727.27272727276 8.030303030303031 2.682963183782957e-09
272727.27272727276 8.333333333333336 6.70740795945747e-10
272727.27272727276 8.636363636363637 5.365926367565914e-09
272727.27272727276 8.939393939393941 3.3537039797287357e-09
272727.27272727276 9.242424242424242 1.3414815918914786e-09
272727.27272727276 9.545454545454547 1.341481591891494e-09
272727.27272727276 9.848484848484848 1.3414815918914786e-09
272727.27272727276 10.151515151515152 4.024444775674435e-09
272727.27272727276 10.454545454545457 1.341481591891494e-09
272727.27272727276 10.757575757575758 1.3414815918914786e-09
272727.27272727276 11.060606060606062 0.0
272727.27272727276 11.363636363636363 2.0122223878372176e-09
272727.27272727276 11.666666666666668 6.70740795945747e-10
272727.27272727276 11.969696969696969 6.707407959457393e-10
272727.27272727276 12.272727272727273 0.0
272727.27272727276 12.575757575757578 0.0
272727.27272727276 12.878787878787879 2.0122223878372176e-09
272727.27272727276 13.181818181818183 2.0122223878372416e-09
272727.27272727276 13.484848484848484 6.707407959457393e-10
272727.27272727276 13.787878787878789 6.707407959457393e-10
272727.27272727276 14.090909090909093 0.0
272727.27272727276 14.393939393939394 0.0
272727.27272727276 14.696969696969699 6.70740795945747e-10
278787.87878787884 -15.0 0.0
278787.87878787884 -14.696969696969697 6.707407959457431e-10
278787.87878787884 -14.393939393939394 0.0
278787.87878787884 -14.09090909090909 0.0
278787.87878787884 -13.787878787878787 0.0
278787.87878787884 -13.484848484848484 0.0
278787.87878787884 -13.181818181818182 0.0
278787.87878787884 -12.878787878787879 0.0
278787.87878787884 -12.575757575757576 0.0
278787.87878787884 -12.272727272727273 0.0
278787.87878787884 -11.969696969696969 6.707407959457431e-10
278787.87878787884 -11.666666666666666 0.0
278787.87878787884 -11.363636363636363 0.0
278787.87878787884 -11.06060606060606 0.0
278787.87878787884 -10.757575757575758 6.707407959457393e-10
278787.87878787884 -10.454545454545453 6.70740795945747e-10
278787.87878787884 -10.151515151515152 0.0
278787.87878787884 -9.848484848484848 6.707407959457431e-10
278787.87878787884 -9.545454545454545 0.0
278787.87878787884 -9.242424242424242 6.707407959457431e-10
278787.87878787884 -8.93939393939394 0.0
278787.87878787884 -8.636363636363637 6.707407959457393e-10
278787.87878787884 -8.333333333333332 6.70740795945747e-10
278787.87878787884 -8.030303030303031 0.0
278787.87878787884 -7.727272727272727 0.0
278787.87878787884 -7.424242424242424 1.3414815918914863e-09
278787.87878787884 -7.121212121212121 0.0
278787.87878787884 -6.818181818181818 0.0
278787.87878787884 -6.515151515151516 6.707407959457393e-10
278787.87878787884 -6.212121212121211 0.0
278787.87878787884 -5.909090909090908 1.3414815918914863e-09
278787.87878787884 -5.6060606060606055 6.707407959457431e-10
278787.87878787884 -5.303030303030303 0.0
278787.87878787884 -5.0 0.0
278787.87878787884 -4.696969696969697 0.0
278787.87878787884 -4.3939393939393945 1.3414815918914786e-09
278787.87878787884 -4.09090909090909 6.707407959457431e-10
278787.87878787884 -3.787878787878787 6.707407959457431e-10
278787.87878787884 -3.4848484848484844 0.0
278787.87878787884 -3.1818181818181817 6.707407959457431e-10
278787.87878787884 -2.878787878787879 2.0122223878372296e-09
278787.87878787884 -2.575757575757576 1.3414815918914786e-09
278787.87878787884 -2.2727272727272716 0.0
278787.87878787884 -1.9696969696969688 6.707407959457431e-10
278787.87878787884 -1.666666666666666 6.707407959457431e-10
278787.87878787884 -1.3636363636363633 0.0
278787.87878787884 -1.0606060606060606 3.353703979728716e-09
278787.87878787884 -0.7575757575757578 6.707407959457393e-10
278787.87878787884 -0.45454545454545325 2.6829631837829725e-09
278787.87878787884 -0.1515151515151505 2.0122223878372296e-09
278787.87878787884 0.15151515151515227 3.353703979728716e-09
278787.87878787884 0.45454545454545503 4.024444775674459e-09
278787.87878787884 0.7575757575757578 5.365926367565914e-09
278787.87878787884 1.0606060606060623 6.0366671635117235e-09
278787.87878787884 1.3636363636363633 7.378148755403132e-09
278787.87878787884 1.6666666666666679 6.707407959457471e-09
278787.87878787884 1.9696969696969688 8.71963034729461e-09
278787.87878787884 2.2727272727272734 8.04888955134887e-09
278787.87878787884 2.575757575757578 7.3781487554032184e-09
278787.87878787884 2.878787878787879 7.378148755403132e-09
278787.87878787884 3.1818181818181834 4.024444775674483e-09
278787.87878787884 3.4848484848484844 4.024444775674435e-09
278787.87878787884 3.787878787878789 7.3781487554032184e-09
278787.87878787884 4.09090909090909 2.682963183782957e-09
278787.87878787884 4.3939393939393945 6.707407959457392e-09
278787.87878787884 4.696969696969699 7.3781487554032184e-09
278787.87878787884 5.0 7.378148755403132e-09
278787.87878787884 5.3030303030303045 4.024444775674483e-09
278787.87878787884 5.6060606060606055 1.3414815918914786e-09
278787.87878787884 5.90909090909091 6.0366671635117235e-09
278787.87878787884 6.212121212121211 2.0122223878372176e-09
278787.87878787884 6.515151515151516 6.707407959457393e-10
278787.87878787884 6.81818181818182 6.0366671635117235e-09
278787.87878787884 7.121212121212121 1.3414815918914786e-09
278787.87878787884 7.424242424242426 1.341481591891494e-09
278787.87878787884 7.727272727272727 3.353703979728696e-09
278787.87878787884 8.030303030303031 6.707407959457393e-10
278787.87878787884 8.333333333333336 3.3537039797287357e-09
278787.87878787884 8.636363636363637 5.365926367565914e-09
278787.87878787884 8.939393939393941 1.341481591891494e-09
278787.87878787884 9.242424242424242 1.3414815918914786e-09
278787.87878787884 9.545454545454547 3.3537039797287357e-09
278787.87878787884 9.848484848484848 1.3414815918914786e-09
278787.87878787884 10.151515151515152 2.0122223878372176e-09
278787.87878787884 10.454545454545457 0.0
278787.87878787884 10.757575757575758 1.3414815918914786e-09
278787.87878787884 11.060606060606062 6.70740795945747e-10
278787.87878787884 11.363636363636363 1.3414815918914786e-09
278787.87878787884 11.666666666666668 6.70740795945747e-10
278787.87878787884 11.969696969696969 2.0122223878372176e-09
278787.87878787884 12.272727272727273 6.707407959457393e-10
278787.87878787884 12.575757575757578 0.0
278787.87878787884 12.878787878787879 2.0122223878372176e-09
278787.87878787884 13.181818181818183 6.70740795945747e-10
278787.87878787884 13.484848484848484 6.707407959457393e-10
278787.87878787884 13.787878787878789 1.3414815918914786e-09
278787.87878787884 14.090909090909093 6.70740795945747e-10
278787.87878787884 14.393939393939394 0.0
278787.87878787884 14.696969696969699 0.0
284848.4848484849 -15.0 0.0
284848.4848484849 -14.696969696969697 0.0
284848.4848484849 -14.393939393939394 6.707407959457393e-10
284848.4848484849 -14.09090909090909 0.0
284848.4848484849 -13.787878787878787 6.707407959457431e-10
284848.4848484849 -13.484848484848484 0.0
284848.4848484849 -13.181818181818182 6.707407959457431e-10
284848.4848484849 -12.878787878787879 0.0
284848.4848484849 -12.575757575757576 0.0
284848.4848484849 -12.272727272727273 0.0
284848.4848484849 -11.969696969696969 0.0
284848.4848484849 -11.666666666666666 0.0
284848.4848484849 -11.363636363636363 0.0
284848.4848484849 -11.06060606060606 0.0
284848.4848484849 -10.757575757575758 6.707407959457393e-10
284848.4848484849 -10.454545454545453 0.0
284848.4848484849 -10.151515151515152 6.707407959457393e-10
284848.4848484849 -9.848484848484848 0.0
284848.4848484849 -9.545454545454545 6.707407959457431e-10
284848.4848484849 -9.242424242424242 6.707407959457431e-10
284848.4848484849 -8.93939393939394 0.0
284848.4848484849 -8.636363636363637 0.0
284848.4848484849 -8.333333333333332 0.0
284848.4848484849 -8.030303030303031 0.0
284848.4848484849 -7.727272727272727 0.0
284848.4848484849 -7.424242424242424 6.707407959457431e-10
284848.4848484849 -7.121212121212121 0.0
284848.4848484849 -6.818181818181818 0.0
284848.4848484849 -6.515151515151516 0.0
284848.4848484849 -6.212121212121211 6.707407959457431e-10
284848.4848484849 -5.909090909090908 0.0
284848.4848484849 -5.6060606060606055 0.0
284848.4848484849 -5.303030303030303 0.0
284848.4848484849 -5.0 0.0
284848.4848484849 -4.696969696969697 0.0
284848.4848484849 -4.3939393939393945 0.0
284848.4848484849 -4.09090909090909 0.0
284848.4848484849 -3.787878787878787 0.0
284848.4848484849 -3.4848484848484844 0.0
284848.4848484849 -3.1818181818181817 0.0
284848.4848484849 -2.878787878787879 0.0
284848.4848484849 -2.575757575757576 0.0
284848.4848484849 -2.2727272727272716 0.0
284848.4848484849 -1.9696969696969688 0.0
284848.4848484849 -1.666666666666666 0.0
284848.4848484849 -1.3636363636363633 6.707407959457431e-10
284848.4848484849 -1.0606060606060606 1.3414815918914863e-09
284848.4848484849 -0.7575757575757578 6.707407959457393e-10
284848.4848484849 -0.45454545454545325 1.3414815918914863e-09
284848.4848484849 -0.1515151515151505 3.353703979728716e-09
284848.4848484849 0.15151515151515227 2.0122223878372296e-09
284848.4848484849 0.45454545454545503 4.695185571620203e-09
284848.4848484849 0.7575757575757578 2.682963183782957e-09
284848.4848484849 1.0606060606060623 8.048889551348966e-09
284848.4848484849 1.3636363636363633 4.695185571620175e-09
284848.4848484849 1.6666666666666679 5.365926367565976e-09
284848.4848484849 1.9696969696969688 4.024444775674435e-09
284848.4848484849 2.2727272727272734 5.365926367565914e-09
284848.4848484849 2.575757575757578 7.3781487554032184e-09
284848.4848484849 2.878787878787879 6.036667163511653e-09
284848.4848484849 3.1818181818181834 4.69518557162023e-09
284848.4848484849 3.4848484848484844 1.0061111939186088e-08
284848.4848484849 3.787878787878789 4.024444775674483e-09
284848.4848484849 4.09090909090909 4.024444775674435e-09
284848.4848484849 4.3939393939393945 4.024444775674435e-09
284848.4848484849 4.696969696969699 6.707407959457471e-09
284848.4848484849 5.0 4.695185571620175e-09
284848.4848484849 5.3030303030303045 6.70740795945747e-10
284848.4848484849 5.6060606060606055 2.0122223878372176e-09
284848.4848484849 5.90909090909091 4.024444775674483e-09
284848.4848484849 6.212121212121211 3.353703979728696e-09
284848.4848484849 6.515151515151516 2.0122223878372176e-09
284848.4848484849 6.81818181818182 4.69518557162023e-09
284848.4848484849 7.121212121212121 2.0122223878372176e-09
284848.4848484849 7.424242424242426 2.0122223878372416e-09
284848.4848484849 7.727272727272727 1.3414815918914786e-09
284848.4848484849 8.030303030303031 1.3414815918914786e-09
284848.4848484849 8.333333333333336 1.341481591891494e-09
284848.4848484849 8.636363636363637 1.3414815918914786e-09
284848.4848484849 8.939393939393941 1.341481591891494e-09
284848.4848484849 9.242424242424242 0.0
284848.4848484849 9.545454545454547 1.341481591891494e-09
284848.4848484849 9.848484848484848 1.3414815918914786e-09
284848.4848484849 10.151515151515152 6.707407959457393e-10
284848.4848484849 10.454545454545457 1.341481591891494e-09
284848.4848484849 10.757575757575758 2.682963183782957e-09
284848.4848484849 11.060606060606062 1.341481591891494e-09
284848.4848484849 11.363636363636363 1.3414815918914786e-09
284848.4848484849 11.666666666666668 6.70740795945747e-10
284848.4848484849 11.969696969696969 1.3414815918914786e-09
284848.4848484849 12.272727272727273 1.3414815918914786e-09
284848.4848484849 12.575757575757578 0.0
284848.4848484849 12.878787878787879 0.0
284848.4848484849 13.181818181818183 6.70740795945747e-10
284848.4848484849 13.484848484848484 0.0
284848.4848484849 13.787878787878789 6.707407959457393e-10
284848.4848484849 14.090909090909093 6.70740795945747e-10
284848.4848484849 14.393939393939394 0.0
284848.4848484849 14.696969696969699 0.0
290909.09090909094 -15.0 0.0
290909.09090909094 -14.696969696969697 0.0
290909.09090909094 -14.393939393939394 0.0
290909.09090909094 -14.09090909090909 6.70740795945756e-10
290909.09090909094 -13.787878787878787 0.0
290909.09090909094 -13.484848484848484 0.0
290909.09090909094 -13.181818181818182 0.0
290909.09090909094 -12.878787878787879 0.0
290909.09090909094 -12.575757575757576 0.0
290909.09090909094 -12.272727272727273 0.0
290909.09090909094 -11.969696969696969 0.0
290909.09090909094 -11.666666666666666 0.0
290909.09090909094 -11.363636363636363 0.0
290909.09090909094 -11.06060606060606 0.0
290909.09090909094 -10.757575757575758 0.0
290909.09090909094 -10.454545454545453 0.0
290909.09090909094 -10.151515151515152 0.0
290909.09090909094 -9.848484848484848 0.0
290909.09090909094 -9.545454545454545 0.0
290909.09090909094 -9.242424242424242 1.341481591891512e-09
290909.09090909094 -8.93939393939394 6.70740795945756e-10
290909.09090909094 -8.636363636363637 0.0
290909.09090909094 -8.333333333333332 6.7074079594576e-10
290909.09090909094 -8.030303030303031 0.0
290909.09090909094 -7.727272727272727 0.0
290909.09090909094 -7.424242424242424 0.0
290909.09090909094 -7.121212121212121 0.0
290909.09090909094 -6.818181818181818 0.0
290909.09090909094 -6.515151515151516 6.707407959457521e-10
290909.09090909094 -6.212121212121211 6.70740795945756e-10
290909.09090909094 -5.909090909090908 0.0
290909.09090909094 -5.6060606060606055 6.70740795945756e-10
290909.09090909094 -5.303030303030303 0.0
290909.09090909094 -5.0 0.0
290909.09090909094 -4.696969696969697 6.70740795945756e-10
290909.09090909094 -4.3939393939393945 0.0
290909.09090909094 -4.09090909090909 0.0
290909.09090909094 -3.787878787878787 0.0
290909.09090909094 -3.4848484848484844 6.70740795945756e-10
290909.09090909094 -3.1818181818181817 6.70740795945756e-10
290909.09090909094 -2.878787878787879 6.70740795945756e-10
290909.09090909094 -2.575757575757576 6.707407959457521e-10
290909.09090909094 -2.2727272727272716 1.341481591891512e-09
290909.09090909094 -1.9696969696969688 6.70740795945756e-10
290909.09090909094 -1.666666666666666 0.0
290909.09090909094 -1.3636363636363633 6.70740795945756e-10
290909.09090909094 -1.0606060606060606 0.0
290909.09090909094 -0.7575757575757578 0.0
290909.09090909094 -0.45454545454545325 1.341481591891512e-09
290909.09090909094 -0.1515151515151505 6.70740795945756e-10
290909.09090909094 0.15151515151515227 1.341481591891512e-09
290909.09090909094 0.45454545454545503 2.012222387837268e-09
290909.09090909094 0.7575757575757578 6.707407959457521e-10
290909.09090909094 1.0606060606060623 2.68296318378304e-09
290909.09090909094 1.3636363636363633 4.024444775674512e-09
290909.09090909094 1.6666666666666679 4.6951855716203195e-09
290909.09090909094 1.9696969696969688 3.3537039797287605e-09
290909.09090909094 2.2727272727272734 6.707407959457521e-09
290909.09090909094 2.575757575757578 3.3537039797288e-09
290909.09090909094 2.878787878787879 2.012222387837256e-09
290909.09090909094 3.1818181818181834 4.6951855716203195e-09
290909.09090909094 3.4848484848484844 3.3537039797287605e-09
290909.09090909094 3.787878787878789 3.3537039797288e-09
290909.09090909094 4.09090909090909 4.024444775674512e-09
290909.09090909094 4.3939393939393945 2.012222387837256e-09
290909.09090909094 4.696969696969699 4.024444775674559e-09
290909.09090909094 5.0 2.012222387837256e-09
290909.09090909094 5.3030303030303045 4.6951855716203195e-09
290909.09090909094 5.6060606060606055 4.695185571620265e-09
290909.09090909094 5.90909090909091 4.024444775674559e-09
290909.09090909094 6.212121212121211 2.012222387837256e-09
290909.09090909094 6.515151515151516 2.012222387837256e-09
290909.09090909094 6.81818181818182 2.68296318378304e-09
290909.09090909094 7.121212121212121 1.3414815918915042e-09
290909.09090909094 7.424242424242426 2.68296318378304e-09
290909.09090909094 7.727272727272727 1.3414815918915042e-09
290909.09090909094 8.030303030303031 0.0
290909.09090909094 8.333333333333336 2.0122223878372796e-09
290909.09090909094 8.636363636363637 0.0
290909.09090909094 8.939393939393941 6.7074079594576e-10
290909.09090909094 9.242424242424242 0.0
290909.09090909094 9.545454545454547 0.0
290909.09090909094 9.848484848484848 0.0
290909.09090909094 10.151515151515152 6.707407959457521e-10
290909.09090909094 10.454545454545457 6.7074079594576e-10
290909.09090909094 10.757575757575758 0.0
290909.09090909094 11.060606060606062 0.0
290909.09090909094 11.363636363636363 1.3414815918915042e-09
290909.09090909094 11.666666666666668 6.7074079594576e-10
290909.09090909094 11.969696969696969 6.707407959457521e-10
290909.09090909094 12.272727272727273 0.0
290909.09090909094 12.575757575757578 6.7074079594576e-10
290909.09090909094 12.878787878787879 0.0
290909.09090909094 13.181818181818183 2.68296318378304e-09
290909.09090909094 13.484848484848484 0.0
290909.09090909094 13.787878787878789 0.0
290909.09090909094 14.090909090909093 0.0
290909.09090909094 14.393939393939394 6.707407959457521e-10
290909.09090909094 14.696969696969699 0.0
296969.69696969696 -15.0 0.0
296969.69696969696 -14.696969696969697 0.0
296969.69696969696 -14.393939393939394 6.707407959457393e-10
296969.69696969696 -14.09090909090909 0.0
296969.69696969696 -13.787878787878787 0.0
296969.69696969696 -13.484848484848484 0.0
296969.69696969696 -13.181818181818182 0.0
296969.69696969696 -12.878787878787879 6.707407959457431e-10
296969.69696969696 -12.575757575757576 0.0
296969.69696969696 -12.272727272727273 0.0
296969.69696969696 -11.969696969696969 0.0
296969.69696969696 -11.666666666666666 0.0
296969.69696969696 -11.363636363636363 6.707407959457431e-10
296969.69696969696 -11.06060606060606 0.0
296969.69696969696 -10.757575757575758 0.0
296969.69696969696 -10.454545454545453 0.0
296969.69696969696 -10.151515151515152 0.0
296969.69696969696 -9.848484848484848 6.707407959457431e-10
296969.69696969696 -9.545454545454545 0.0
296969.69696969696 -9.242424242424242 0.0
296969.69696969696 -8.93939393939394 0.0
296969.69696969696 -8.636363636363637 0.0
296969.69696969696 -8.333333333333332 0.0
296969.69696969696 -8.030303030303031 0.0
296969.69696969696 -7.727272727272727 0.0
296969.69696969696 -7.424242424242424 6.707407959457431e-10
296969.69696969696 -7.121212121212121 6.707407959457431e-10
296969.69696969696 -6.818181818181818 6.707407959457431e-10
296969.69696969696 -6.515151515151516 0.0
296969.69696969696 -6.212121212121211 0.0
296969.69696969696 -5.909090909090908 0.0
296969.69696969696 -5.6060606060606055 0.0
296969.69696969696 -5.303030303030303 6.707407959457431e-10
296969.69696969696 -5.0 0.0
296969.69696969696 -4.696969696969697 6.707407959457431e-10
296969.69696969696 -4.3939393939393945 0.0
296969.69696969696 -4.09090909090909 1.3414815918914863e-09
296969.69696969696 -3.787878787878787 0.0
296969.69696969696 -3.4848484848484844 1.3414815918914863e-09
296969.69696969696 -3.1818181818181817 6.707407959457431e-10
296969.69696969696 -2.878787878787879 0.0
296969.69696969696 -2.575757575757576 0.0
296969.69696969696 -2.2727272727272716 6.707407959457431e-10
296969.69696969696 -1.9696969696969688 0.0
296969.69696969696 -1.666666666666666 6.707407959457431e-10
296969.69696969696 -1.3636363636363633 4.024444775674459e-09
296969.69696969696 -1.0606060606060606 6.707407959457431e-10
296969.69696969696 -0.7575757575757578 0.0
296969.69696969696 -0.45454545454545325 6.707407959457431e-10
296969.69696969696 -0.1515151515151505 2.6829631837829725e-09
296969.69696969696 0.15151515151515227 1.3414815918914863e-09
296969.69696969696 0.45454545454545503 6.707407959457431e-10
296969.69696969696 0.7575757575757578 3.353703979728696e-09
296969.69696969696 1.0606060606060623 2.682963183782988e-09
296969.69696969696 1.3636363636363633 2.682963183782957e-09
296969.69696969696 1.6666666666666679 5.365926367565976e-09
296969.69696969696 1.9696969696969688 6.036667163511653e-09
296969.69696969696 2.2727272727272734 1.3414815918914786e-09
296969.69696969696 2.575757575757578 3.3537039797287357e-09
296969.69696969696 2.878787878787879 2.0122223878372176e-09
296969.69696969696 3.1818181818181834 4.024444775674483e-09
296969.69696969696 3.4848484848484844 4.695185571620175e-09
296969.69696969696 3.787878787878789 4.024444775674483e-09
296969.69696969696 4.09090909090909 4.024444775674435e-09
296969.69696969696 4.3939393939393945 5.365926367565914e-09
296969.69696969696 4.696969696969699 1.341481591891494e-09
296969.69696969696 5.0 4.695185571620175e-09
296969.69696969696 5.3030303030303045 1.341481591891494e-09
296969.69696969696 5.6060606060606055 1.3414815918914786e-09
296969.69696969696 5.90909090909091 2.0122223878372416e-09
296969.69696969696 6.212121212121211 1.3414815918914786e-09
296969.69696969696 6.515151515151516 1.3414815918914786e-09
296969.69696969696 6.81818181818182 0.0
296969.69696969696 7.121212121212121 6.707407959457393e-10
296969.69696969696 7.424242424242426 1.341481591891494e-09
296969.69696969696 7.727272727272727 6.707407959457393e-10
296969.69696969696 8.030303030303031 0.0
296969.69696969696 8.333333333333336 2.682963183782988e-09
296969.69696969696 8.636363636363637 6.707407959457393e-10
296969.69696969696 8.939393939393941 2.0122223878372416e-09
296969.69696969696 9.242424242424242 6.707407959457393e-10
296969.69696969696 9.545454545454547 0.0
296969.69696969696 9.848484848484848 6.707407959457393e-10
296969.69696969696 10.151515151515152 6.707407959457393e-10
296969.69696969696 10.454545454545457 0.0
296969.69696969696 10.757575757575758 6.707407959457393e-10
296969.69696969696 11.060606060606062 0.0
296969.69696969696 11.363636363636363 6.707407959457393e-10
296969.69696969696 11.666666666666668 6.70740795945747e-10
296969.69696969696 11.969696969696969 6.707407959457393e-10
296969.69696969696 12.272727272727273 0.0
296969.69696969696 12.575757575757578 6.70740795945747e-10
296969.69696969696 12.878787878787879 0.0
296969.69696969696 13.181818181818183 6.70740795945747e-10
296969.69696969696 13.484848484848484 0.0
296969.69696969696 13.787878787878789 0.0
296969.69696969696 14.090909090909093 6.70740795945747e-10
296969.69696969696 14.393939393939394 0.0
296969.69696969696 14.696969696969699 0.0

-296969.69696969696 -15.0 0.0
-296969.69696969696 -14.696969696969697 0.0
-296969.69696969696 -14.393939393939394 0.0
-296969.69696969696 -14.09090909090909 0.0
-296969.69696969696 -13.787878787878787 0.0
-296969.69696969696 -13.484848484848484 0.0
-296969.69696969696 -13.181818181818182 0.0
-296969.69696969696 -12.878787878787879 0.0
-296969.69696969696 -12.575757575757576 0.0
-296969.69696969696 -12.272727272727273 0.0
-296969.69696969696 -11.969696969696969 0.0
-296969.69696969696 -11.666666666666666 0.0
-296969.69696969696 -11.363636363636363 0.0
-296969.69696969696 -11.06060606060606 0.0
-296969.69696969696 -10.757575757575758 0.0
-296969.69696969696 -10.454545454545453 0.0
-296969.69696969696 -10.151515151515152 0.0
-296969.69696969696 -9.848484848484848 0.0
-296969.69696969696 -9.545454545454545 0.0
-296969.69696969696 -9.242424242424242 0.0
-296969.69696969696 -8.93939393939394 0.0
-296969.69696969696 -8.636363636363637 0.0
-296969.69696969696 -8.333333333333332 0.0
-296969.69696969696 -8.030303030303031 0.0
-296969.69696969696 -7.727272727272727 0.0
-296969.69696969696 -7.424242424242424 0.0
-296969.69696969696 -7.121212121212121 0.0
-296969.69696969696 -6.818181818181818 0.0
-296969.69696969696 -6.515151515151516 0.0
-296969.69696969696 -6.212121212121211 0.0
-296969.69696969696 -5.909090909090908 0.0
-296969.69696969696 -5.6060606060606055 0.0
-296969.69696969696 -5.303030303030303 0.0
-296969.69696969696 -5.0 0.0
-296969.69696969696 -4.696969696969697 0.0
-296969.69696969696 -4.3939393939393945 0.0
-296969.69696969696 -4.09090909090909 0.0
-296969.69696969696 -3.787878787878787 0.0
-296969.69696969696 -3.4848484848484844 0.0
-296969.69696969696 -3.1818181818181817 0.0
-296969.69696969696 -2.878787878787879 0.0
-296969.69696969696 -2.575757575757576 0.0
-296969.69696969696 -2.2727272727272716 0.0
-296969.69696969696 -1.9696969696969688 0.0
-296969.69696969696 -1.666666666666666 0.0
-296969.69696969696 -1.3636363636363633 0.0
-296969.69696969696 -1.0606060606060606 0.0
