lambda_bin_x lambda_bin_y lambda_jpdf
44444.44444444442 -5.6060606060606055 1.3986120685491487e-07
44444.44444444442 -5.303030303030303 2.1158490267794816e-07
44444.44444444442 -5.0 2.2592964184255485e-07
44444.44444444442 -4.696969696969697 2.2592964184255485e-07
44444.44444444442 -4.3939393939393945 2.7972241370982815e-07
44444.44444444442 -4.09090909090909 3.5144610953286303e-07
44444.44444444442 -3.787878787878787 3.3351518557710476e-07
44444.44444444442 -3.4848484848484844 3.3351518557710476e-07
44444.44444444442 -3.1818181818181817 5.056520555523846e-07
44444.44444444442 -2.878787878787879 5.486862730462046e-07
44444.44444444442 -2.575757575757576 6.383408928249924e-07
44444.44444444442 -2.2727272727272716 8.10477762800276e-07
44444.44444444442 -1.9696969696969688 7.817882844710628e-07
44444.44444444442 -1.666666666666666 8.786152738321576e-07
44444.44444444442 -1.3636363636363633 9.18063306534826e-07
44444.44444444442 -1.0606060606060606 8.857876434144611e-07
44444.44444444442 -0.7575757575757578 1.00413174152246e-06
44444.44444444442 -0.45454545454545325 9.18063306534826e-07
44444.44444444442 -0.1515151515151505 1.0902001765101059e-06
44444.44444444442 0.15151515151515227 1.0615106981808925e-06
44444.44444444442 0.45454545454545503 1.1690962419154425e-06
44444.44444444442 0.7575757575757578 1.2802679704411364e-06
44444.44444444442 1.0606060606060623 1.29819889439691e-06
44444.44444444442 1.3636363636363633 1.3340607423084112e-06
44444.44444444442 1.6666666666666679 1.251578492111938e-06
44444.44444444442 1.9696969696969688 1.48468050353678e-06
44444.44444444442 2.2727272727272734 1.3340607423084112e-06
44444.44444444442 2.575757575757578 1.126062024421629e-06
44444.44444444442 2.878787878787879 9.93373187149005e-07
44444.44444444442 3.1818181818181834 1.104544915674719e-06
44444.44444444442 3.4848484848484844 8.140639475914228e-07
44444.44444444442 3.787878787878789 6.49099447198455e-07
44444.44444444442 4.09090909090909 5.594448274196563e-07
44444.44444444442 4.3939393939393945 4.697902076408652e-07
44444.44444444442 4.696969696969699 4.6261783805856734e-07
44444.44444444442 5.0 3.801355878620742e-07
44444.44444444442 5.3030303030303045 3.1199807683019663e-07
44444.44444444442 5.6060606060606055 3.0841189203904126e-07
44444.44444444442 5.90909090909091 3.29929000785955e-07
44444.44444444442 6.212121212121211 2.438605657983117e-07
44444.44444444442 6.515151515151516 2.940671528744347e-07
44444.44444444442 6.81818181818182 2.3310201142485953e-07
44444.44444444442 7.121212121212121 1.6496450039297557e-07
44444.44444444442 7.424242424242426 2.366881962160112e-07
44444.44444444442 7.727272727272727 1.6496450039297557e-07
44444.44444444442 8.030303030303031 1.3986120685491408e-07
44444.44444444442 8.333333333333336 1.3627502206376403e-07
44444.44444444442 8.636363636363637 1.4344739164606574e-07
44444.44444444442 8.939393939393941 1.470335764372191e-07
44444.44444444442 9.242424242424242 1.0041317415224599e-07
44444.44444444442 9.545454545454547 1.0041317415224718e-07
44444.44444444442 9.848484848484848 8.248225019648779e-08
44444.44444444442 10.151515151515152 8.248225019648779e-08
44444.44444444442 10.454545454545457 1.1475791331685393e-07
44444.44444444442 10.757575757575758 7.889606540533615e-08
44444.44444444442 11.060606060606062 7.530988061418538e-08
44444.44444444442 11.363636363636363 9.682698936109435e-08
44444.44444444442 11.666666666666668 7.530988061418538e-08
44444.44444444442 11.969696969696969 4.662040228497136e-08
44444.44444444442 12.272727272727273 5.379277186727464e-08
44444.44444444442 12.575757575757578 5.020658707612359e-08
44444.44444444442 12.878787878787879 7.172369582303287e-08
44444.44444444442 13.181818181818183 4.303421749382022e-08
44444.44444444442 13.484848484848484 4.662040228497136e-08
44444.44444444442 13.787878787878789 6.81375110318812e-08
44444.44444444442 14.090909090909093 5.020658707612359e-08
44444.44444444442 14.393939393939394 7.889606540533615e-08
44444.44444444442 14.696969696969699 3.227566312036517e-08
48484.848484848466 -15.0 7.172369582303328e-09
48484.848484848466 -14.696969696969697 2.1517108746909985e-08
48484.848484848466 -14.393939393939394 2.5103293538061497e-08
48484.848484848466 -14.09090909090909 7.172369582303328e-09
48484.848484848466 -13.787878787878787 2.5103293538061646e-08
48484.848484848466 -13.484848484848484 1.4344739164606655e-08
48484.848484848466 -13.181818181818182 3.2275663120364976e-08
48484.848484848466 -12.878787878787879 2.1517108746909985e-08
48484.848484848466 -12.575757575757576 2.5103293538061646e-08
48484.848484848466 -12.272727272727273 2.151710874690986e-08
48484.848484848466 -11.969696969696969 2.1517108746909985e-08
48484.848484848466 -11.666666666666666 5.379277186727495e-08
48484.848484848466 -11.363636363636363 2.868947832921331e-08
48484.848484848466 -11.06060606060606 3.2275663120364976e-08
48484.848484848466 -10.757575757575758 3.5861847911516435e-08
48484.848484848466 -10.454545454545453 3.944803270266854e-08
48484.848484848466 -10.151515151515152 2.8689478329213146e-08
48484.848484848466 -9.848484848484848 4.303421749381997e-08
48484.848484848466 -9.545454545454545 2.868947832921331e-08
48484.848484848466 -9.242424242424242 5.737895665842662e-08
48484.848484848466 -8.93939393939394 3.586184791151664e-08
48484.848484848466 -8.636363636363637 6.455132624072957e-08
48484.848484848466 -8.333333333333332 5.7378956658426966e-08
48484.848484848466 -8.030303030303031 2.8689478329213146e-08
48484.848484848466 -7.727272727272727 4.662040228497163e-08
48484.848484848466 -7.424242424242424 7.172369582303328e-08
48484.848484848466 -7.121212121212121 6.813751103188162e-08
48484.848484848466 -6.818181818181818 6.813751103188162e-08
48484.848484848466 -6.515151515151516 1.362750220637624e-07
48484.848484848466 -6.212121212121211 1.255164676903082e-07
48484.848484848466 -5.909090909090908 1.7213686997527988e-07
48484.848484848466 -5.6060606060606055 1.075855437345499e-07
48484.848484848466 -5.303030303030303 2.0082634830449317e-07
48484.848484848466 -5.0 2.2234345705140316e-07
48484.848484848466 -4.696969696969697 3.191704464124981e-07
48484.848484848466 -4.3939393939393945 3.0482570724788965e-07
48484.848484848466 -4.09090909090909 2.833085985009814e-07
48484.848484848466 -3.787878787878787 3.4785992474171137e-07
48484.848484848466 -3.4848484848484844 3.94480327026683e-07
48484.848484848466 -3.1818181818181817 4.769625772231713e-07
48484.848484848466 -2.878787878787879 6.168237840780862e-07
48484.848484848466 -2.575757575757576 6.885474799011155e-07
48484.848484848466 -2.2727272727272716 8.53511980294096e-07
48484.848484848466 -1.9696969696969688 8.893738282056126e-07
48484.848484848466 -1.666666666666666 8.96546197787916e-07
48484.848484848466 -1.3636363636363633 9.144771217436744e-07
48484.848484848466 -1.0606060606060606 9.646837088197977e-07
48484.848484848466 -0.7575757575757578 1.0830278069277962e-06
48484.848484848466 -0.45454545454545325 1.0830278069278025e-06
48484.848484848466 -0.1515151515151505 1.0399935894339826e-06
48484.848484848466 0.15151515151515227 1.1798547962888974e-06
48484.848484848466 0.45454545454545503 1.3161298183526608e-06
48484.848484848466 0.7575757575757578 1.416542992504899e-06
48484.848484848466 1.0606060606060623 1.2121304594092692e-06
48484.848484848466 1.3636363636363633 1.4308877316695056e-06
48484.848484848466 1.6666666666666679 1.402198253340309e-06
48484.848484848466 1.9696969696969688 1.5492318297775096e-06
48484.848484848466 2.2727272727272734 1.255164676903075e-06
48484.848484848466 2.575757575757578 1.3233021879349716e-06
48484.848484848466 2.878787878787879 1.2193028289915586e-06
48484.848484848466 3.1818181818181834 9.359942304905897e-07
48484.848484848466 3.4848484848484844 9.503389696551854e-07
48484.848484848466 3.787878787878789 7.925468388445223e-07
48484.848484848466 4.09090909090909 7.172369582303286e-07
48484.848484848466 4.3939393939393945 6.204099688692342e-07
48484.848484848466 4.696969696969699 5.056520555523876e-07
48484.848484848466 5.0 5.164106099258365e-07
48484.848484848466 5.3030303030303045 4.841349468054775e-07
48484.848484848466 5.6060606060606055 3.335151855771028e-07
48484.848484848466 5.90909090909091 3.1199807683019663e-07
48484.848484848466 6.212121212121211 2.868947832921315e-07
48484.848484848466 6.515151515151516 2.2951582663370516e-07
48484.848484848466 6.81818181818182 2.7613622891867977e-07
48484.848484848466 7.121212121212121 2.474467505894634e-07
48484.848484848466 7.424242424242426 2.187572722602528e-07
48484.848484848466 7.727272727272727 2.2234345705140186e-07
48484.848484848466 8.030303030303031 1.9724016351334037e-07
48484.848484848466 8.333333333333336 2.3310201142485953e-07
48484.848484848466 8.636363636363637 1.2193028289915586e-07
48484.848484848466 8.939393939393941 1.183440981080056e-07
48484.848484848466 9.242424242424242 1.1117172852570093e-07
48484.848484848466 9.545454545454547 1.1117172852570223e-07
48484.848484848466 9.848484848484848 1.1117172852570093e-07
48484.848484848466 10.151515151515152 1.0399935894339764e-07
48484.848484848466 10.454545454545457 1.0399935894339886e-07
48484.848484848466 10.757575757575758 1.0041317415224599e-07
48484.848484848466 11.060606060606062 6.096514144957864e-08
48484.848484848466 11.363636363636363 7.889606540533615e-08
48484.848484848466 11.666666666666668 8.965461977879212e-08
48484.848484848466 11.969696969696969 8.606843498763944e-08
48484.848484848466 12.272727272727273 8.606843498763944e-08
48484.848484848466 12.575757575757578 2.8689478329213483e-08
48484.848484848466 12.878787878787879 6.81375110318812e-08
48484.848484848466 13.181818181818183 7.889606540533707e-08
48484.848484848466 13.484848484848484 7.530988061418451e-08
48484.848484848466 13.787878787878789 6.81375110318812e-08
48484.848484848466 14.090909090909093 3.944803270266854e-08
48484.848484848466 14.393939393939394 5.0206587076122995e-08
48484.848484848466 14.696969696969699 1.7930923955758426e-08
52525.25252525251 -15.0 3.586184791151664e-09
52525.25252525251 -14.696969696969697 1.4344739164606655e-08
52525.25252525251 -14.393939393939394 1.075855437345493e-08
52525.25252525251 -14.09090909090909 3.586184791151664e-09
52525.25252525251 -13.787878787878787 7.172369582303328e-09
52525.25252525251 -13.484848484848484 2.1517108746909985e-08
52525.25252525251 -13.181818181818182 1.793092395575832e-08
52525.25252525251 -12.878787878787879 1.4344739164606655e-08
52525.25252525251 -12.575757575757576 1.4344739164606655e-08
52525.25252525251 -12.272727272727273 1.4344739164606573e-08
52525.25252525251 -11.969696969696969 4.303421749381997e-08
52525.25252525251 -11.666666666666666 2.5103293538061646e-08
52525.25252525251 -11.363636363636363 5.020658707612329e-08
52525.25252525251 -11.06060606060606 3.9448032702668305e-08
52525.25252525251 -10.757575757575758 3.9448032702668073e-08
52525.25252525251 -10.454545454545453 3.944803270266854e-08
52525.25252525251 -10.151515151515152 2.5103293538061497e-08
52525.25252525251 -9.848484848484848 6.096514144957829e-08
52525.25252525251 -9.545454545454545 7.530988061418495e-08
52525.25252525251 -9.242424242424242 5.020658707612329e-08
52525.25252525251 -8.93939393939394 6.096514144957829e-08
52525.25252525251 -8.636363636363637 3.9448032702668073e-08
52525.25252525251 -8.333333333333332 6.455132624073034e-08
52525.25252525251 -8.030303030303031 5.737895665842629e-08
52525.25252525251 -7.727272727272727 5.379277186727495e-08
52525.25252525251 -7.424242424242424 4.303421749381997e-08
52525.25252525251 -7.121212121212121 1.1117172852570158e-07
52525.25252525251 -6.818181818181818 1.1117172852570158e-07
52525.25252525251 -6.515151515151516 9.682698936109435e-08
52525.25252525251 -6.212121212121211 9.682698936109493e-08
52525.25252525251 -5.909090909090908 1.5779213081067322e-07
52525.25252525251 -5.6060606060606055 1.291026524814599e-07
52525.25252525251 -5.303030303030303 1.7930923955758318e-07
52525.25252525251 -5.0 1.9365397872218987e-07
52525.25252525251 -4.696969696969697 2.3310201142485815e-07
52525.25252525251 -4.3939393939393945 2.6179148975406993e-07
52525.25252525251 -4.09090909090909 3.4785992474171137e-07
52525.25252525251 -3.787878787878787 4.15997435773593e-07
52525.25252525251 -3.4848484848484844 4.7337639243201963e-07
52525.25252525251 -3.1818181818181817 5.235829795081428e-07
52525.25252525251 -2.878787878787879 6.239961536603896e-07
52525.25252525251 -2.575757575757576 6.813751103188122e-07
52525.25252525251 -2.2727272727272716 8.427534259206411e-07
52525.25252525251 -1.9696969696969688 8.96546197787916e-07
52525.25252525251 -1.666666666666666 9.790284479844041e-07
52525.25252525251 -1.3636363636363633 1.0543383285985892e-06
52525.25252525251 -1.0606060606060606 1.036407404642831e-06
52525.25252525251 -0.7575757575757578 1.1404067635862224e-06
52525.25252525251 -0.45454545454545325 1.1045449156747125e-06
52525.25252525251 -0.1515151515151505 1.2730956008588409e-06
52525.25252525251 0.15151515151515227 1.3842673293845424e-06
52525.25252525251 0.45454545454545503 1.4488186556252721e-06
52525.25252525251 0.7575757575757578 1.3089574487703499e-06
52525.25252525251 1.0606060606060623 1.4093706229226122e-06
52525.25252525251 1.3636363636363633 1.3914396989668374e-06
52525.25252525251 1.6666666666666679 1.4595772099987357e-06
52525.25252525251 1.9696969696969688 1.4273015468783539e-06
52525.25252525251 2.2727272727272734 1.466749579581022e-06
52525.25252525251 2.575757575757578 1.4810943187456459e-06
52525.25252525251 2.878787878787879 1.1906133506623453e-06
52525.25252525251 3.1818181818181834 1.0507521438074436e-06
52525.25252525251 3.4848484848484844 1.0113041111047633e-06
52525.25252525251 3.787878787878789 8.822014586233145e-07
52525.25252525251 4.09090909090909 8.068915780091197e-07
52525.25252525251 4.3939393939393945 6.92133664692267e-07
52525.25252525251 4.696969696969699 6.204099688692415e-07
52525.25252525251 5.0 4.841349468054718e-07
52525.25252525251 5.3030303030303045 4.446869141028089e-07
52525.25252525251 5.6060606060606055 3.873079574443774e-07
52525.25252525251 5.90909090909091 3.6579084869747186e-07
52525.25252525251 6.212121212121211 3.6220466390631596e-07
52525.25252525251 6.515151515151516 3.5144610953286097e-07
52525.25252525251 6.81818181818182 2.7613622891867977e-07
52525.25252525251 7.121212121212121 2.259296418425535e-07
52525.25252525251 7.424242424242426 2.6537767454522467e-07
52525.25252525251 7.727272727272727 1.936539787221887e-07
52525.25252525251 8.030303030303031 2.1875727226025022e-07
52525.25252525251 8.333333333333336 2.0441253309564605e-07
52525.25252525251 8.636363636363637 1.685506851841272e-07
52525.25252525251 8.939393939393941 1.6137831560182584e-07
52525.25252525251 9.242424242424242 1.5061976122836902e-07
52525.25252525251 9.545454545454547 1.3268883727261234e-07
52525.25252525251 9.848484848484848 1.1475791331685258e-07
52525.25252525251 10.151515151515152 1.1117172852570093e-07
52525.25252525251 10.454545454545457 8.248225019648875e-08
52525.25252525251 10.757575757575758 1.1834409810800422e-07
52525.25252525251 11.060606060606062 6.455132624073034e-08
52525.25252525251 11.363636363636363 7.889606540533615e-08
52525.25252525251 11.666666666666668 8.965461977879212e-08
52525.25252525251 11.969696969696969 9.324080456994273e-08
52525.25252525251 12.272727272727273 7.889606540533615e-08
52525.25252525251 12.575757575757578 9.324080456994381e-08
52525.25252525251 12.878787878787879 3.5861847911516435e-08
52525.25252525251 13.181818181818183 5.7378956658426966e-08
52525.25252525251 13.484848484848484 6.81375110318812e-08
52525.25252525251 13.787878787878789 6.096514144957793e-08
52525.25252525251 14.090909090909093 4.6620402284971906e-08
52525.25252525251 14.393939393939394 6.096514144957793e-08
52525.25252525251 14.696969696969699 2.8689478329213483e-08
56565.65656565655 -15.0 1.4344739164606655e-08
56565.65656565655 -14.696969696969697 1.4344739164606655e-08
56565.65656565655 -14.393939393939394 1.4344739164606573e-08
56565.65656565655 -14.09090909090909 1.0758554373454992e-08
56565.65656565655 -13.787878787878787 2.1517108746909985e-08
56565.65656565655 -13.484848484848484 3.586184791151664e-09
56565.65656565655 -13.181818181818182 1.4344739164606655e-08
56565.65656565655 -12.878787878787879 3.2275663120364976e-08
56565.65656565655 -12.575757575757576 3.9448032702668305e-08
56565.65656565655 -12.272727272727273 2.5103293538061497e-08
56565.65656565655 -11.969696969696969 1.4344739164606655e-08
56565.65656565655 -11.666666666666666 4.303421749381997e-08
56565.65656565655 -11.363636363636363 2.1517108746909985e-08
56565.65656565655 -11.06060606060606 2.1517108746909985e-08
56565.65656565655 -10.757575757575758 3.9448032702668073e-08
56565.65656565655 -10.454545454545453 3.586184791151685e-08
56565.65656565655 -10.151515151515152 4.303421749381972e-08
56565.65656565655 -9.848484848484848 5.379277186727495e-08
56565.65656565655 -9.545454545454545 5.737895665842662e-08
56565.65656565655 -9.242424242424242 7.172369582303328e-08
56565.65656565655 -8.93939393939394 7.530988061418495e-08
56565.65656565655 -8.636363636363637 6.096514144957793e-08
56565.65656565655 -8.333333333333332 5.3792771867275275e-08
56565.65656565655 -8.030303030303031 6.81375110318812e-08
56565.65656565655 -7.727272727272727 7.172369582303328e-08
56565.65656565655 -7.424242424242424 8.248225019648827e-08
56565.65656565655 -7.121212121212121 1.0399935894339825e-07
56565.65656565655 -6.818181818181818 1.1117172852570158e-07
56565.65656565655 -6.515151515151516 1.255164676903075e-07
56565.65656565655 -6.212121212121211 1.1475791331685324e-07
56565.65656565655 -5.909090909090908 1.1834409810800491e-07
56565.65656565655 -5.6060606060606055 1.8289542434873487e-07
56565.65656565655 -5.303030303030303 1.900677939310382e-07
56565.65656565655 -5.0 2.7255004412752646e-07
56565.65656565655 -4.696969696969697 2.510329353806164e-07
56565.65656565655 -4.3939393939393945 3.7654940307092246e-07
56565.65656565655 -4.09090909090909 3.72963218279773e-07
56565.65656565655 -3.787878787878787 3.4785992474171137e-07
56565.65656565655 -3.4848484848484844 4.303421749381996e-07
56565.65656565655 -3.1818181818181817 5.737895665842662e-07
56565.65656565655 -2.878787878787879 6.813751103188162e-07
56565.65656565655 -2.575757575757576 6.993060342745703e-07
56565.65656565655 -2.2727272727272716 7.351678821860912e-07
56565.65656565655 -1.9696969696969688 8.427534259206411e-07
56565.65656565655 -1.666666666666666 9.359942304905842e-07
56565.65656565655 -1.3636363636363633 1.014890295895921e-06
56565.65656565655 -1.0606060606060606 1.0937863613012574e-06
56565.65656565655 -0.7575757575757578 1.154751502750829e-06
56565.65656565655 -0.45454545454545325 1.1117172852570158e-06
56565.65656565655 -0.1515151515151505 1.100958730883561e-06
56565.65656565655 0.15151515151515227 1.3161298183526608e-06
56565.65656565655 0.45454545454545503 1.3089574487703573e-06
56565.65656565655 0.7575757575757578 1.545645644986358e-06
56565.65656565655 1.0606060606060623 1.6532311887209266e-06
56565.65656565655 1.3636363636363633 1.5420594601952065e-06
56565.65656565655 1.6666666666666679 1.4703357643721908e-06
56565.65656565655 1.9696969696969688 1.46316339478987e-06
56565.65656565655 2.2727272727272734 1.545645644986358e-06
56565.65656565655 2.575757575757578 1.387853514175702e-06
56565.65656565655 2.878787878787879 1.1619238723331324e-06
56565.65656565655 3.1818181818181834 1.1081311004658706e-06
56565.65656565655 3.4848484848484844 9.64683708819792e-07
56565.65656565655 3.787878787878789 1.0328212198516854e-06
56565.65656565655 4.09090909090909 7.746159148887548e-07
56565.65656565655 4.3939393939393945 6.849612951099638e-07
56565.65656565655 4.696969696969699 6.060652297046346e-07
56565.65656565655 5.0 5.0206587076123e-07
56565.65656565655 5.3030303030303045 5.702033817931179e-07
56565.65656565655 5.6060606060606055 5.845481209577179e-07
56565.65656565655 5.90909090909091 4.877211315966292e-07
56565.65656565655 6.212121212121211 3.2992900078595114e-07
56565.65656565655 6.515151515151516 3.586184791151643e-07
56565.65656565655 6.81818181818182 3.550322943240168e-07
56565.65656565655 7.121212121212121 3.119980768301929e-07
56565.65656565655 7.424242424242426 3.4427373995056177e-07
56565.65656565655 7.727272727272727 2.438605657983117e-07
56565.65656565655 8.030303030303031 2.1517108746909856e-07
56565.65656565655 8.333333333333336 2.5103293538061796e-07
56565.65656565655 8.636363636363637 1.7930923955758215e-07
56565.65656565655 8.939393939393941 2.0082634830449436e-07
56565.65656565655 9.242424242424242 2.3668819621600844e-07
56565.65656565655 9.545454545454547 1.434473916460674e-07
56565.65656565655 9.848484848484848 1.0041317415224599e-07
56565.65656565655 10.151515151515152 1.362750220637624e-07
56565.65656565655 10.454545454545457 1.398612068549157e-07
56565.65656565655 10.757575757575758 1.2910265248145914e-07
56565.65656565655 11.060606060606062 1.0041317415224718e-07
56565.65656565655 11.363636363636363 1.0041317415224599e-07
56565.65656565655 11.666666666666668 8.965461977879212e-08
56565.65656565655 11.969696969696969 1.1117172852570093e-07
56565.65656565655 12.272727272727273 7.172369582303287e-08
56565.65656565655 12.575757575757578 8.248225019648875e-08
56565.65656565655 12.878787878787879 7.889606540533615e-08
56565.65656565655 13.181818181818183 9.682698936109549e-08
56565.65656565655 13.484848484848484 6.455132624072957e-08
56565.65656565655 13.787878787878789 5.0206587076122995e-08
56565.65656565655 14.090909090909093 6.813751103188201e-08
56565.65656565655 14.393939393939394 6.81375110318812e-08
56565.65656565655 14.696969696969699 6.096514144957864e-08
60606.06060606059 -15.0 2.1517108746909985e-08
60606.06060606059 -14.696969696969697 7.172369582303328e-09
60606.06060606059 -14.393939393939394 1.4344739164606573e-08
60606.06060606059 -14.09090909090909 1.0758554373454992e-08
60606.06060606059 -13.787878787878787 1.793092395575832e-08
60606.06060606059 -13.484848484848484 1.0758554373454992e-08
60606.06060606059 -13.181818181818182 2.5103293538061646e-08
60606.06060606059 -12.878787878787879 2.5103293538061646e-08
60606.06060606059 -12.575757575757576 1.793092395575832e-08
60606.06060606059 -12.272727272727273 2.5103293538061497e-08
60606.06060606059 -11.969696969696969 2.5103293538061646e-08
60606.06060606059 -11.666666666666666 4.662040228497163e-08
60606.06060606059 -11.363636363636363 4.662040228497163e-08
60606.06060606059 -11.06060606060606 2.868947832921331e-08
60606.06060606059 -10.757575757575758 4.303421749381972e-08
60606.06060606059 -10.454545454545453 5.3792771867275275e-08
60606.06060606059 -10.151515151515152 2.8689478329213146e-08
60606.06060606059 -9.848484848484848 1.0758554373454992e-08
60606.06060606059 -9.545454545454545 6.096514144957829e-08
60606.06060606059 -9.242424242424242 3.586184791151664e-08
60606.06060606059 -8.93939393939394 5.379277186727495e-08
60606.06060606059 -8.636363636363637 3.5861847911516435e-08
60606.06060606059 -8.333333333333332 6.813751103188201e-08
60606.06060606059 -8.030303030303031 5.0206587076122995e-08
60606.06060606059 -7.727272727272727 6.813751103188162e-08
60606.06060606059 -7.424242424242424 9.324080456994326e-08
60606.06060606059 -7.121212121212121 8.965461977879159e-08
60606.06060606059 -6.818181818181818 1.075855437345499e-07
60606.06060606059 -6.515151515151516 1.1117172852570093e-07
60606.06060606059 -6.212121212121211 1.075855437345499e-07
60606.06060606059 -5.909090909090908 1.6137831560182489e-07
60606.06060606059 -5.6060606060606055 2.3310201142485815e-07
60606.06060606059 -5.303030303030303 1.7572305476643152e-07
60606.06060606059 -5.0 2.510329353806164e-07
60606.06060606059 -4.696969696969697 3.012395224567398e-07
60606.06060606059 -4.3939393939393945 3.119980768301929e-07
60606.06060606059 -4.09090909090909 3.83721772653228e-07
60606.06060606059 -3.787878787878787 4.26755990147048e-07
60606.06060606059 -3.4848484848484844 4.554454684762613e-07
60606.06060606059 -3.1818181818181817 5.235829795081428e-07
60606.06060606059 -2.878787878787879 6.777889255276645e-07
60606.06060606059 -2.575757575757576 7.351678821860869e-07
60606.06060606059 -2.2727272727272716 7.99719208426821e-07
60606.06060606059 -1.9696969696969688 9.969593719401626e-07
60606.06060606059 -1.666666666666666 1.036407404642831e-06
60606.06060606059 -1.3636363636363633 1.2444061225296275e-06
60606.06060606059 -1.0606060606060606 1.1941995354535042e-06
60606.06060606059 -0.7575757575757578 1.1296482092127675e-06
60606.06060606059 -0.45454545454545325 1.1762686114977458e-06
60606.06060606059 -0.1515151515151505 1.1368205787950774e-06
60606.06060606059 0.15151515151515227 1.2049580898269591e-06
60606.06060606059 0.45454545454545503 1.291026524814599e-06
60606.06060606059 0.7575757575757578 1.4201291772960505e-06
60606.06060606059 1.0606060606060623 1.5456456449863763e-06
60606.06060606059 1.3636363636363633 1.5994384168536327e-06
60606.06060606059 1.6666666666666679 1.6532311887209266e-06
60606.06060606059 1.9696969696969688 1.4954390579102352e-06
60606.06060606059 2.2727272727272734 1.5133699818659932e-06
60606.06060606059 2.575757575757578 1.5277147210306178e-06
60606.06060606059 2.878787878787879 1.28744034002344e-06
60606.06060606059 3.1818181818181834 1.161923872333146e-06
60606.06060606059 3.4848484848484844 1.0292350350605215e-06
60606.06060606059 3.787878787878789 8.499257955029493e-07
60606.06060606059 4.09090909090909 7.530988061418449e-07
60606.06060606059 4.3939393939393945 7.387540669772385e-07
60606.06060606059 4.696969696969699 6.347547080338483e-07
60606.06060606059 5.0 4.51859283685107e-07
60606.06060606059 5.3030303030303045 4.5903165326741573e-07
60606.06060606059 5.6060606060606055 4.91307316387775e-07
60606.06060606059 5.90909090909091 4.913073163877807e-07
60606.06060606059 6.212121212121211 4.697902076408652e-07
60606.06060606059 6.515151515151516 3.406875551594061e-07
60606.06060606059 6.81818181818182 3.622046639063202e-07
60606.06060606059 7.121212121212121 3.5503229432401263e-07
60606.06060606059 7.424242424242426 3.227566312036517e-07
60606.06060606059 7.727272727272727 2.438605657983117e-07
60606.06060606059 8.030303030303031 2.51032935380615e-07
60606.06060606059 8.333333333333336 2.366881962160112e-07
60606.06060606059 8.636363636363637 1.936539787221887e-07
60606.06060606059 8.939393939393941 1.8648160913988762e-07
60606.06060606059 9.242424242424242 1.6137831560182393e-07
60606.06060606059 9.545454545454547 1.398612068549157e-07
60606.06060606059 9.848484848484848 1.3986120685491408e-07
60606.06060606059 10.151515151515152 1.685506851841272e-07
60606.06060606059 10.454545454545457 1.434473916460674e-07
60606.06060606059 10.757575757575758 1.5420594601952063e-07
60606.06060606059 11.060606060606062 8.965461977879212e-08
60606.06060606059 11.363636363636363 1.0041317415224599e-07
60606.06060606059 11.666666666666668 1.0399935894339886e-07
60606.06060606059 11.969696969696969 8.606843498763944e-08
60606.06060606059 12.272727272727273 9.682698936109435e-08
60606.06060606059 12.575757575757578 9.682698936109549e-08
60606.06060606059 12.878787878787879 6.096514144957793e-08
60606.06060606059 13.181818181818183 8.606843498764044e-08
60606.06060606059 13.484848484848484 7.172369582303287e-08
60606.06060606059 13.787878787878789 5.0206587076122995e-08
60606.06060606059 14.090909090909093 1.183440981080056e-07
60606.06060606059 14.393939393939394 7.889606540533615e-08
60606.06060606059 14.696969696969699 7.889606540533707e-08
64646.46464646462 -15.0 1.075855437345507e-08
64646.46464646462 -14.696969696969697 2.868947832921352e-08
64646.46464646462 -14.393939393939394 7.1723695823033385e-09
64646.46464646462 -14.09090909090909 3.58618479115169e-09
64646.46464646462 -13.787878787878787 1.075855437345507e-08
64646.46464646462 -13.484848484848484 2.5103293538061828e-08
64646.46464646462 -13.181818181818182 4.303421749382028e-08
64646.46464646462 -12.878787878787879 1.793092395575845e-08
64646.46464646462 -12.575757575757576 3.227566312036521e-08
64646.46464646462 -12.272727272727273 2.510329353806168e-08
64646.46464646462 -11.969696969696969 5.379277186727534e-08
64646.46464646462 -11.666666666666666 3.227566312036521e-08
64646.46464646462 -11.363636363636363 3.227566312036521e-08
64646.46464646462 -11.06060606060606 2.868947832921352e-08
64646.46464646462 -10.757575757575758 3.5861847911516693e-08
64646.46464646462 -10.454545454545453 2.5103293538061974e-08
64646.46464646462 -10.151515151515152 4.303421749382002e-08
64646.46464646462 -9.848484848484848 6.096514144957872e-08
64646.46464646462 -9.545454545454545 5.0206587076123657e-08
64646.46464646462 -9.242424242424242 5.0206587076123657e-08
64646.46464646462 -8.93939393939394 6.81375110318821e-08
64646.46464646462 -8.636363636363637 6.813751103188171e-08
64646.46464646462 -8.333333333333332 7.889606540533763e-08
64646.46464646462 -8.030303030303031 5.379277186727503e-08
64646.46464646462 -7.727272727272727 9.682698936109562e-08
64646.46464646462 -7.424242424242424 5.737895665842704e-08
64646.46464646462 -7.121212121212121 1.0399935894339902e-07
64646.46464646462 -6.818181818181818 1.3986120685491588e-07
64646.46464646462 -6.515151515151516 8.965461977879171e-08
64646.46464646462 -6.212121212121211 1.5420594601952267e-07
64646.46464646462 -5.909090909090908 1.9365397872219124e-07
64646.46464646462 -5.6060606060606055 2.0082634830449463e-07
64646.46464646462 -5.303030303030303 2.725500441275284e-07
64646.46464646462 -5.0 2.2951582663370816e-07
