lambda_bin lambda_pdf
160804.0201005024 1.4080751653931458e-06
170854.2713567838 1.1793416437420708e-06
180904.5226130652 9.6477281265201e-07
190954.7738693466 8.16174716304149e-07
201005.0251256281 6.544611657332e-07
211055.2763819095 5.307824324092829e-07
221105.5276381909 4.3241652573594394e-07
231155.77889447229 3.449364460678067e-07
241206.03015075368 2.718833660450748e-07
251256.28140703507 2.0709302218291516e-07
261306.53266331647 1.7312399574505488e-07
271356.78391959786 1.2223603335939007e-07
281407.03517587925 9.66608976243223e-08
291457.28643216076 7.318423456495502e-08
301507.53768844216 5.5609525905988615e-08
311557.78894472355 4.039559900717947e-08
321608.04020100494 3.00343901709231e-08
331658.29145728634 2.2296272179287372e-08
341708.54271356773 1.5869699609963734e-08
351758.7939698491 1.2328526969723607e-08
361809.0452261305 9.705436125101787e-09
371859.2964824119 5.508490773706291e-09
381909.5477386934 4.065790809164168e-09
391959.7989949748 2.491936302390999e-09
402010.0502512562 1.8361635912354307e-09
412060.3015075376 1.7050090490043678e-09
422110.552763819 1.1803908800799196e-09
432160.8040201004 9.180817956177365e-10
442211.0552763818 5.246181689244087e-10
452261.3065326632 2.6230908446221044e-10
462311.55778894457 7.869272533866131e-10
472361.8090452261 3.9346362669330656e-10
482412.0603015075 2.6230908446221044e-10
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 3.9346362669330656e-10
522613.06532663305 0.0
532663.3165829144 1.3115454223110217e-10
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 0.0
-221105.527638191 5.873134394432562e-10
-211055.27638190956 5.87313439443263e-10
-201005.02512562816 1.4682835986081577e-09
-190954.77386934677 4.111194076102842e-09
-180904.52261306538 4.698507515546104e-09
-170854.27135678398 8.222388152205683e-09
-160804.0201005026 1.8794030062184417e-08
-150753.7688442212 3.4945149646874156e-08
-140703.5175879398 7.429515008957277e-08
-130653.26633165835 1.3038358355640287e-07
-120603.0150753769 2.3580634593647012e-07
-110552.7638190955 3.958492581847593e-07
-100502.51256281411 6.481003804256408e-07
-90452.26130653272 9.73178369157487e-07
-80402.01005025132 1.432163822082397e-06
-70351.75879396993 1.9284436784119543e-06
-60301.507537688536 2.4957884609141463e-06
-50251.25628140714 3.1248011545578808e-06
-40201.00502512575 3.7637981766721516e-06
-30150.753768844297 4.305301167838789e-06
-20100.502512562845 4.813033636237541e-06
-10050.251256281452 5.292575059542965e-06
-5.820766091346741e-11 5.486682151278964e-06
10050.251256281335 5.625875436427017e-06
20100.50251256273 5.508119091818643e-06
30150.753768844123 5.456435509147635e-06
40201.005025125516 5.230613491681701e-06
50251.25628140691 4.965441473773067e-06
60301.50753768836 4.569298558868534e-06
70351.75879396976 4.189600420268566e-06
80402.01005025115 3.849252282111102e-06
90452.26130653254 3.476601904784436e-06
100502.51256281394 3.1421269010214206e-06
110552.76381909545 2.8757802562339044e-06
120603.01507537684 2.468772042699785e-06
130653.26633165823 2.147805248043988e-06
140703.51758793963 1.8644265135126602e-06
150753.76884422102 1.622747033181717e-06
160804.0201005024 1.360217925750613e-06
170854.2713567838 1.095339564561673e-06
180904.5226130652 9.482175479811592e-07
190954.7738693466 8.010955314006016e-07
201005.0251256281 6.815772464738988e-07
211055.2763819095 5.350425433328189e-07
221105.5276381909 4.3079440783162844e-07
231155.77889447229 3.335940336037773e-07
241206.03015075368 2.684022418255681e-07
251256.28140703507 2.0702798740375263e-07
261306.53266331647 1.5916194208912246e-07
271356.78391959786 1.2157388196475686e-07
281407.03517587925 8.721604575732355e-08
291457.28643216076 8.222388152205588e-08
301507.53768844216 5.667574690627554e-08
311557.78894472355 4.1405597480749564e-08
321608.04020100494 3.2008582449658205e-08
331658.29145728634 2.4373507736895135e-08
341708.54271356773 1.8794030062184635e-08
351758.7939698491 1.4389179266359779e-08
361809.0452261305 9.690671750813953e-09
371859.2964824119 4.992164235267679e-09
381909.5477386934 4.992164235267679e-09
391959.7989949748 4.992164235267794e-09
402010.0502512562 2.9365671972162815e-09
412060.3015075376 8.809701591649047e-10
422110.552763819 1.761940318329769e-09
432160.8040201004 8.809701591649047e-10
442211.0552763818 1.1746268788865124e-09
452261.3065326632 2.936567197216349e-10
462311.55778894457 5.873134394432562e-10
472361.8090452261 0.0
482412.0603015075 5.873134394432698e-10
492462.31155778887 2.936567197216281e-10
502512.56281407026 0.0
512562.81407035165 2.936567197216281e-10
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 3.968902947359189e-10
-221105.527638191 3.968902947359143e-10
-211055.27638190956 3.968902947359189e-10
-201005.02512562816 7.937805894718378e-10
-190954.77386934677 3.175122357887351e-09
-180904.52261306538 5.159573831566945e-09
-170854.27135678398 1.4684940905229e-08
-160804.0201005026 2.0241405031531866e-08
-150753.7688442212 2.9369881810458e-08
-140703.5175879398 7.223403364193724e-08
-130653.26633165835 1.3414891962073903e-07
-120603.0150753769 2.532160080415162e-07
-110552.7638190955 3.992716365043344e-07
-100502.51256281411 7.096398469878229e-07
-90452.26130653272 1.0942265425869286e-06
-80402.01005025132 1.5391405629858934e-06
-70351.75879396993 2.1543205198265676e-06
-60301.507537688536 2.7976796875934923e-06
-50251.25628140714 3.576378445865365e-06
-40201.00502512575 4.226087858348064e-06
-30150.753768844297 4.949618865651588e-06
-20100.502512562845 5.615600780218517e-06
-10050.251256281452 6.044242298533309e-06
-5.820766091346741e-11 6.253800374153875e-06
10050.251256281335 6.2625319606380645e-06
20100.50251256273 6.201013964953997e-06
30150.753768844123 5.821189952891723e-06
40201.005025125516 5.329045987419183e-06
50251.25628140691 4.857937207567647e-06
60301.50753768836 4.364999461505586e-06
70351.75879396976 3.7903023147280694e-06
80402.01005025115 3.3830928723289336e-06
90452.26130653254 3.0024750796772613e-06
100502.51256281394 2.7028229071515765e-06
110552.76381909545 2.3543532283734437e-06
120603.01507537684 2.0868491697214858e-06
130653.26633165823 1.7701307145221778e-06
140703.51758793963 1.5435063562280066e-06
150753.76884422102 1.2263910107339752e-06
160804.0201005024 1.0398525722081195e-06
170854.2713567838 8.620457201664059e-07
180904.5226130652 6.822544166510524e-07
190954.7738693466 5.659655602934138e-07
201005.0251256281 4.0919389387272765e-07
211055.2763819095 3.595826070307467e-07
221105.5276381909 2.532160080415133e-07
231155.77889447229 1.8614154823114812e-07
241206.03015075368 1.5200898288385517e-07
251256.28140703507 1.0755726987343527e-07
261306.53266331647 7.739360747350329e-08
271356.78391959786 6.866202098931477e-08
281407.03517587925 3.6117016820968205e-08
291457.28643216076 3.730768770517595e-08
301507.53768844216 2.6591649747306876e-08
311557.78894472355 1.5875611789436574e-08
321608.04020100494 9.128476778926241e-09
331658.29145728634 8.731586484190114e-09
341708.54271356773 3.5720126526233115e-09
351758.7939698491 3.1751223578873144e-09
361809.0452261305 7.93780589471847e-10
371859.2964824119 2.381341768415486e-09
381909.5477386934 7.937805894718286e-10
391959.7989949748 0.0
402010.0502512562 3.968902947359143e-10
412060.3015075376 0.0
422110.552763819 0.0
432160.8040201004 3.968902947359235e-10
442211.0552763818 0.0
452261.3065326632 0.0
462311.55778894457 0.0
472361.8090452261 0.0
482412.0603015075 0.0
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 0.0
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 7.543021757258747e-10
-221105.527638191 0.0
-211055.27638190956 0.0
-201005.02512562816 3.7715108786293735e-10
-190954.77386934677 1.1314532635888121e-09
-180904.52261306538 3.017208702903499e-09
-170854.27135678398 6.034417405806998e-09
-160804.0201005026 1.3577439163065745e-08
-150753.7688442212 2.2251914183913305e-08
-140703.5175879398 4.7521037070730104e-08
-130653.26633165835 1.0069934045940311e-07
-120603.0150753769 1.5878060799029663e-07
-110552.7638190955 3.096410431354716e-07
-100502.51256281411 5.506405882798886e-07
-90452.26130653272 9.194943522098413e-07
-80402.01005025132 1.456180350238801e-06
-70351.75879396993 2.205202410734595e-06
-60301.507537688536 2.9489443560003073e-06
-50251.25628140714 3.883524751724666e-06
-40201.00502512575 4.752480858160874e-06
-30150.753768844297 5.734582290955896e-06
-20100.502512562845 6.592978166932008e-06
-10050.251256281452 7.43553369721781e-06
-5.820766091346741e-11 7.73725456750816e-06
10050.251256281335 7.473248806004104e-06
20100.50251256273 7.089308998559634e-06
30150.753768844123 6.312377757561982e-06
40201.005025125516 5.491319839284368e-06
50251.25628140691 4.697793950420748e-06
60301.50753768836 4.073608900007539e-06
70351.75879396976 3.4215146690926073e-06
80402.01005025115 2.9915624289287843e-06
90452.26130653254 2.5736790235767145e-06
100502.51256281394 2.1524012584337584e-06
110552.76381909545 1.7929762717003834e-06
120603.01507537684 1.423745356682605e-06
130653.26633165823 1.203489121370619e-06
140703.51758793963 9.500435903267503e-07
150753.76884422102 7.788169964369565e-07
160804.0201005024 5.830755818361079e-07
170854.2713567838 4.6238723371995584e-07
180904.5226130652 3.567849291183428e-07
190954.7738693466 2.504283223409875e-07
201005.0251256281 1.659464786596905e-07
211055.2763819095 1.184254415889637e-07
221105.5276381909 8.523614585702286e-08
231155.77889447229 5.921272079448185e-08
241206.03015075368 3.922371313774503e-08
251256.28140703507 2.828633158972063e-08
261306.53266331647 1.9611856568872516e-08
271356.78391959786 1.2068834811614134e-08
281407.03517587925 5.280115230081062e-09
291457.28643216076 3.0172087029034637e-09
301507.53768844216 3.0172087029035336e-09
311557.78894472355 7.543021757258659e-10
321608.04020100494 3.771510878629417e-10
331658.29145728634 0.0
341708.54271356773 3.771510878629417e-10
351758.7939698491 0.0
361809.0452261305 0.0
371859.2964824119 0.0
381909.5477386934 0.0
391959.7989949748 0.0
402010.0502512562 0.0
412060.3015075376 0.0
422110.552763819 0.0
432160.8040201004 0.0
442211.0552763818 0.0
452261.3065326632 0.0
462311.55778894457 0.0
472361.8090452261 0.0
482412.0603015075 0.0
492462.31155778887 0.0
502512.56281407026 0.0
512562.81407035165 0.0
522613.06532663305 0.0
532663.3165829144 0.0
542713.5678391958 0.0
552763.8190954772 0.0
562814.0703517587 0.0
572864.3216080401 0.0
582914.5728643215 0.0
592964.8241206029 0.0
603015.0753768843 0.0
613065.3266331657 0.0
623115.5778894471 0.0
633165.8291457285 0.0
643216.0804020099 0.0
653266.3316582914 0.0
663316.5829145728 0.0
673366.8341708542 0.0
683417.0854271356 0.0
693467.336683417 0.0
703517.5879396984 0.0
713567.8391959798 0.0
723618.0904522612 0.0
733668.3417085425 0.0
743718.592964824 0.0
753768.8442211054 0.0
763819.0954773868 0.0
773869.3467336682 0.0
783919.5979899496 0.0
793969.849246231 0.0
804020.1005025124 0.0
814070.3517587938 0.0
824120.6030150752 0.0
834170.8542713567 0.0
844221.1055276381 0.0
854271.3567839195 0.0
864321.6080402009 0.0
874371.8592964823 0.0
884422.1105527637 0.0
894472.3618090451 0.0
904522.6130653265 0.0
914572.8643216079 0.0
924623.1155778893 0.0
934673.3668341707 0.0
944723.6180904522 0.0
954773.8693467336 0.0
964824.120603015 0.0
974874.3718592963 0.0
984924.6231155777 0.0
994974.8743718592 0.0

-994974.8743718592 0.0
-984924.623115578 0.0
-974874.3718592965 0.0
-964824.1206030152 0.0
-954773.8693467337 0.0
-944723.6180904522 0.0
-934673.3668341709 0.0
-924623.1155778894 0.0
-914572.8643216081 0.0
-904522.6130653266 0.0
-894472.3618090453 0.0
-884422.1105527638 0.0
-874371.8592964825 0.0
-864321.608040201 0.0
-854271.3567839195 0.0
-844221.1055276382 0.0
-834170.8542713567 0.0
-824120.6030150754 0.0
-814070.3517587939 0.0
-804020.1005025127 0.0
-793969.8492462311 0.0
-783919.5979899499 0.0
-773869.3467336684 0.0
-763819.095477387 0.0
-753768.8442211056 0.0
-743718.592964824 0.0
-733668.3417085428 0.0
-723618.0904522613 0.0
-713567.83919598 0.0
-703517.5879396985 0.0
-693467.3366834171 0.0
-683417.0854271357 0.0
-673366.8341708543 0.0
-663316.5829145729 0.0
-653266.3316582914 0.0
-643216.0804020101 0.0
-633165.8291457286 0.0
-623115.5778894473 0.0
-613065.3266331658 0.0
-603015.0753768844 0.0
-592964.824120603 0.0
-582914.5728643216 0.0
-572864.3216080402 0.0
-562814.0703517587 0.0
-552763.8190954775 0.0
-542713.567839196 0.0
-532663.3165829147 0.0
-522613.0653266332 0.0
-512562.8140703518 0.0
-502512.5628140704 0.0
-492462.311557789 0.0
-482412.0603015076 0.0
-472361.8090452262 0.0
-462311.55778894474 0.0
-452261.30653266335 0.0
-442211.05527638196 0.0
-432160.80402010056 0.0
-422110.55276381917 0.0
-412060.3015075378 0.0
-402010.0502512563 0.0
-391959.7989949749 0.0
-381909.5477386935 0.0
-371859.2964824121 0.0
-361809.0452261307 0.0
-351758.7939698493 0.0
-341708.5427135679 0.0
-331658.2914572865 0.0
-321608.0402010051 0.0
-311557.78894472367 0.0
-301507.5376884422 0.0
-291457.2864321608 0.0
-281407.0351758794 0.0
-271356.78391959803 0.0
-261306.53266331664 0.0
-251256.28140703525 0.0
-241206.03015075385 0.0
-231155.77889447246 0.0
-221105.527638191 0.0
-211055.27638190956 1.6483143294011257e-10
-201005.02512562816 0.0
-190954.77386934677 0.0
-180904.52261306538 0.0
-170854.27135678398 1.6483143294011257e-10
-160804.0201005026 3.2966286588022514e-10
-150753.7688442212 1.977977195281351e-09
-140703.5175879398 6.098763018784165e-09
-130653.26633165835 1.1703031738747857e-08
-120603.0150753769 3.7416735277405555e-08
-110552.7638190955 7.928391924419414e-08
-100502.51256281411 2.00599853888117e-07
-90452.26130653272 4.194959968325865e-07
-80402.01005025132 8.177287388158984e-07
-70351.75879396993 1.5294708662513046e-06
-60301.507537688536 2.5565355249011458e-06
-50251.25628140714 3.8141993582342044e-06
-40201.00502512575 5.337241798600845e-06
-30150.753768844297 6.880064010920219e-06
-20100.502512562845 8.420248920312711e-06
-10050.251256281452 9.975268658669733e-06
-5.820766091346741e-11 1.0858270644929916e-05
10050.251256281335 1.0095595604716015e-05
20100.50251256273 8.635353940299559e-06
30150.753768844123 7.000885451265402e-06
40201.005025125516 5.382735274092316e-06
50251.25628140691 4.184410756617698e-06
60301.50753768836 3.26234372075067e-06
70351.75879396976 2.539722718741284e-06
80402.01005025115 1.9624830405849573e-06
90452.26130653254 1.500130871187982e-06
100502.51256281394 1.1414576731102664e-06
110552.76381909545 8.4888187964157e-07
120603.01507537684 6.398756226735245e-07
130653.26633165823 4.668026180863934e-07
140703.51758793963 3.266959000873069e-07
150753.76884422102 2.1098423416334166e-07
160804.0201005024 1.377990779379357e-07
170854.2713567838 8.736065945825866e-08
180904.5226130652 4.846044128439366e-08
190954.7738693466 3.527392664918368e-08
201005.0251256281 2.0439097684573722e-08
211055.2763819095 1.2197526037568471e-08
221105.5276381909 6.2635944517242055e-09
231155.77889447229 4.120785823502862e-09
241206.03015075368 2.3076400611615493e-09
251256.28140703507 6.593257317604579e-10
261306.53266331647 1.6483143294011066e-10
271356.78391959786 3.2966286588022897e-10
281407.03517587925 0.0
291457.28643216076 0.0
301507.53768844216 0.0
311557.78894472355 0.0
321608.04020100494 0.0
331658.29145728634 0.0
341708.54271356773 0.0
351758.7939698491 0.0
361809.0452261305 0.0
371859.2964824119 0.0
