lambda_bin_x lambda_bin_y lambda_jpdf
-101010.10101010102 -2.2727272727272716 0.0
-101010.10101010102 -1.9696969696969688 0.0
-101010.10101010102 -1.666666666666666 0.0
-101010.10101010102 -1.3636363636363633 0.0
-101010.10101010102 -1.0606060606060606 0.0
-101010.10101010102 -0.7575757575757578 0.0
-101010.10101010102 -0.45454545454545325 0.0
-101010.10101010102 -0.1515151515151505 0.0
-101010.10101010102 0.15151515151515227 0.0
-101010.10101010102 0.45454545454545503 0.0
-101010.10101010102 0.7575757575757578 0.0
-101010.10101010102 1.0606060606060623 0.0
-101010.10101010102 1.3636363636363633 0.0
-101010.10101010102 1.6666666666666679 0.0
-101010.10101010102 1.9696969696969688 0.0
-101010.10101010102 2.2727272727272734 0.0
-101010.10101010102 2.575757575757578 0.0
-101010.10101010102 2.878787878787879 0.0
-101010.10101010102 3.1818181818181834 0.0
-101010.10101010102 3.4848484848484844 0.0
-101010.10101010102 3.787878787878789 0.0
-101010.10101010102 4.09090909090909 0.0
-101010.10101010102 4.3939393939393945 0.0
-101010.10101010102 4.696969696969699 0.0
-101010.10101010102 5.0 0.0
-101010.10101010102 5.3030303030303045 0.0
-101010.10101010102 5.6060606060606055 0.0
-101010.10101010102 5.90909090909091 0.0
-101010.10101010102 6.212121212121211 0.0
-101010.10101010102 6.515151515151516 0.0
-101010.10101010102 6.81818181818182 0.0
-101010.10101010102 7.121212121212121 0.0
-101010.10101010102 7.424242424242426 0.0
-101010.10101010102 7.727272727272727 0.0
-101010.10101010102 8.030303030303031 0.0
-101010.10101010102 8.333333333333336 0.0
-101010.10101010102 8.636363636363637 0.0
-101010.10101010102 8.939393939393941 0.0
-101010.10101010102 9.242424242424242 0.0
-101010.10101010102 9.545454545454547 0.0
-101010.10101010102 9.848484848484848 0.0
-101010.10101010102 10.151515151515152 0.0
-101010.10101010102 10.454545454545457 0.0
-101010.10101010102 10.757575757575758 0.0
-101010.10101010102 11.060606060606062 0.0
-101010.10101010102 11.363636363636363 0.0
-101010.10101010102 11.666666666666668 0.0
-101010.10101010102 11.969696969696969 0.0
-101010.10101010102 12.272727272727273 0.0
-101010.10101010102 12.575757575757578 0.0
-101010.10101010102 12.878787878787879 0.0
-101010.10101010102 13.181818181818183 0.0
-101010.10101010102 13.484848484848484 0.0
-101010.10101010102 13.787878787878789 0.0
-101010.10101010102 14.090909090909093 0.0
-101010.10101010102 14.393939393939394 0.0
-101010.10101010102 14.696969696969699 0.0
-96969.69696969698 -15.0 0.0
-96969.69696969698 -14.696969696969697 0.0
-96969.69696969698 -14.393939393939394 0.0
-96969.69696969698 -14.09090909090909 0.0
-96969.69696969698 -13.787878787878787 0.0
-96969.69696969698 -13.484848484848484 0.0
-96969.69696969698 -13.181818181818182 0.0
-96969.69696969698 -12.878787878787879 0.0
-96969.69696969698 -12.575757575757576 0.0
-96969.69696969698 -12.272727272727273 0.0
-96969.69696969698 -11.969696969696969 0.0
-96969.69696969698 -11.666666666666666 0.0
-96969.69696969698 -11.363636363636363 0.0
-96969.69696969698 -11.06060606060606 0.0
-96969.69696969698 -10.757575757575758 0.0
-96969.69696969698 -10.454545454545453 0.0
-96969.69696969698 -10.151515151515152 0.0
-96969.69696969698 -9.848484848484848 0.0
-96969.69696969698 -9.545454545454545 0.0
-96969.69696969698 -9.242424242424242 0.0
-96969.69696969698 -8.93939393939394 0.0
-96969.69696969698 -8.636363636363637 0.0
-96969.69696969698 -8.333333333333332 0.0
-96969.69696969698 -8.030303030303031 0.0
-96969.69696969698 -7.727272727272727 0.0
-96969.69696969698 -7.424242424242424 0.0
-96969.69696969698 -7.121212121212121 0.0
-96969.69696969698 -6.818181818181818 0.0
-96969.69696969698 -6.515151515151516 0.0
-96969.69696969698 -6.212121212121211 0.0
-96969.69696969698 -5.909090909090908 0.0
-96969.69696969698 -5.6060606060606055 0.0
-96969.69696969698 -5.303030303030303 0.0
-96969.69696969698 -5.0 0.0
-96969.69696969698 -4.696969696969697 0.0
-96969.69696969698 -4.3939393939393945 0.0
-96969.69696969698 -4.09090909090909 0.0
-96969.69696969698 -3.787878787878787 0.0
-96969.69696969698 -3.4848484848484844 0.0
-96969.69696969698 -3.1818181818181817 0.0
-96969.69696969698 -2.878787878787879 0.0
-96969.69696969698 -2.575757575757576 0.0
-96969.69696969698 -2.2727272727272716 0.0
-96969.69696969698 -1.9696969696969688 0.0
-96969.69696969698 -1.666666666666666 0.0
-96969.69696969698 -1.3636363636363633 0.0
-96969.69696969698 -1.0606060606060606 0.0
-96969.69696969698 -0.7575757575757578 0.0
-96969.69696969698 -0.45454545454545325 0.0
-96969.69696969698 -0.1515151515151505 0.0
-96969.69696969698 0.15151515151515227 0.0
-96969.69696969698 0.45454545454545503 0.0
-96969.69696969698 0.7575757575757578 0.0
-96969.69696969698 1.0606060606060623 0.0
-96969.69696969698 1.3636363636363633 0.0
-96969.69696969698 1.6666666666666679 0.0
-96969.69696969698 1.9696969696969688 0.0
-96969.69696969698 2.2727272727272734 0.0
-96969.69696969698 2.575757575757578 0.0
-96969.69696969698 2.878787878787879 0.0
-96969.69696969698 3.1818181818181834 0.0
-96969.69696969698 3.4848484848484844 0.0
-96969.69696969698 3.787878787878789 0.0
-96969.69696969698 4.09090909090909 0.0
-96969.69696969698 4.3939393939393945 0.0
-96969.69696969698 4.696969696969699 0.0
-96969.69696969698 5.0 0.0
-96969.69696969698 5.3030303030303045 0.0
-96969.69696969698 5.6060606060606055 0.0
-96969.69696969698 5.90909090909091 0.0
-96969.69696969698 6.212121212121211 0.0
-96969.69696969698 6.515151515151516 0.0
-96969.69696969698 6.81818181818182 0.0
-96969.69696969698 7.121212121212121 0.0
-96969.69696969698 7.424242424242426 0.0
-96969.69696969698 7.727272727272727 0.0
-96969.69696969698 8.030303030303031 0.0
-96969.69696969698 8.333333333333336 0.0
-96969.69696969698 8.636363636363637 0.0
-96969.69696969698 8.939393939393941 0.0
-96969.69696969698 9.242424242424242 0.0
-96969.69696969698 9.545454545454547 0.0
-96969.69696969698 9.848484848484848 0.0
-96969.69696969698 10.151515151515152 0.0
-96969.69696969698 10.454545454545457 0.0
-96969.69696969698 10.757575757575758 0.0
-96969.69696969698 11.060606060606062 0.0
-96969.69696969698 11.363636363636363 0.0
-96969.69696969698 11.666666666666668 0.0
-96969.69696969698 11.969696969696969 0.0
-96969.69696969698 12.272727272727273 0.0
-96969.69696969698 12.575757575757578 0.0
-96969.69696969698 12.878787878787879 0.0
-96969.69696969698 13.181818181818183 0.0
-96969.69696969698 13.484848484848484 0.0
-96969.69696969698 13.787878787878789 0.0
-96969.69696969698 14.090909090909093 0.0
-96969.69696969698 14.393939393939394 0.0
-96969.69696969698 14.696969696969699 0.0
-92929.29292929293 -15.0 0.0
-92929.29292929293 -14.696969696969697 0.0
-92929.29292929293 -14.393939393939394 0.0
-92929.29292929293 -14.09090909090909 0.0
-92929.29292929293 -13.787878787878787 0.0
-92929.29292929293 -13.484848484848484 0.0
-92929.29292929293 -13.181818181818182 0.0
-92929.29292929293 -12.878787878787879 0.0
-92929.29292929293 -12.575757575757576 0.0
-92929.29292929293 -12.272727272727273 0.0
-92929.29292929293 -11.969696969696969 0.0
-92929.29292929293 -11.666666666666666 0.0
-92929.29292929293 -11.363636363636363 0.0
-92929.29292929293 -11.06060606060606 0.0
-92929.29292929293 -10.757575757575758 0.0
-92929.29292929293 -10.454545454545453 0.0
-92929.29292929293 -10.151515151515152 0.0
-92929.29292929293 -9.848484848484848 0.0
-92929.29292929293 -9.545454545454545 0.0
-92929.29292929293 -9.242424242424242 0.0
-92929.29292929293 -8.93939393939394 0.0
-92929.29292929293 -8.636363636363637 0.0
-92929.29292929293 -8.333333333333332 0.0
-92929.29292929293 -8.030303030303031 0.0
-92929.29292929293 -7.727272727272727 0.0
-92929.29292929293 -7.424242424242424 0.0
-92929.29292929293 -7.121212121212121 0.0
-92929.29292929293 -6.818181818181818 0.0
-92929.29292929293 -6.515151515151516 0.0
-92929.29292929293 -6.212121212121211 0.0
-92929.29292929293 -5.909090909090908 0.0
-92929.29292929293 -5.6060606060606055 0.0
-92929.29292929293 -5.303030303030303 0.0
-92929.29292929293 -5.0 0.0
-92929.29292929293 -4.696969696969697 0.0
-92929.29292929293 -4.3939393939393945 0.0
-92929.29292929293 -4.09090909090909 0.0
-92929.29292929293 -3.787878787878787 0.0
-92929.29292929293 -3.4848484848484844 0.0
-92929.29292929293 -3.1818181818181817 0.0
-92929.29292929293 -2.878787878787879 0.0
-92929.29292929293 -2.575757575757576 0.0
-92929.29292929293 -2.2727272727272716 0.0
-92929.29292929293 -1.9696969696969688 0.0
-92929.29292929293 -1.666666666666666 0.0
-92929.29292929293 -1.3636363636363633 0.0
-92929.29292929293 -1.0606060606060606 0.0
-92929.29292929293 -0.7575757575757578 0.0
-92929.29292929293 -0.45454545454545325 0.0
-92929.29292929293 -0.1515151515151505 0.0
-92929.29292929293 0.15151515151515227 0.0
-92929.29292929293 0.45454545454545503 0.0
-92929.29292929293 0.7575757575757578 0.0
-92929.29292929293 1.0606060606060623 0.0
-92929.29292929293 1.3636363636363633 0.0
-92929.29292929293 1.6666666666666679 0.0
-92929.29292929293 1.9696969696969688 0.0
-92929.29292929293 2.2727272727272734 0.0
-92929.29292929293 2.575757575757578 0.0
-92929.29292929293 2.878787878787879 0.0
-92929.29292929293 3.1818181818181834 0.0
-92929.29292929293 3.4848484848484844 0.0
-92929.29292929293 3.787878787878789 0.0
-92929.29292929293 4.09090909090909 0.0
-92929.29292929293 4.3939393939393945 0.0
-92929.29292929293 4.696969696969699 0.0
-92929.29292929293 5.0 0.0
-92929.29292929293 5.3030303030303045 0.0
-92929.29292929293 5.6060606060606055 0.0
-92929.29292929293 5.90909090909091 0.0
-92929.29292929293 6.212121212121211 0.0
-92929.29292929293 6.515151515151516 0.0
-92929.29292929293 6.81818181818182 0.0
-92929.29292929293 7.121212121212121 0.0
-92929.29292929293 7.424242424242426 0.0
-92929.29292929293 7.727272727272727 0.0
-92929.29292929293 8.030303030303031 0.0
-92929.29292929293 8.333333333333336 0.0
-92929.29292929293 8.636363636363637 0.0
-92929.29292929293 8.939393939393941 0.0
-92929.29292929293 9.242424242424242 0.0
-92929.29292929293 9.545454545454547 0.0
-92929.29292929293 9.848484848484848 0.0
-92929.29292929293 10.151515151515152 0.0
-92929.29292929293 10.454545454545457 0.0
-92929.29292929293 10.757575757575758 0.0
-92929.29292929293 11.060606060606062 0.0
-92929.29292929293 11.363636363636363 0.0
-92929.29292929293 11.666666666666668 0.0
-92929.29292929293 11.969696969696969 0.0
-92929.29292929293 12.272727272727273 0.0
-92929.29292929293 12.575757575757578 0.0
-92929.29292929293 12.878787878787879 0.0
-92929.29292929293 13.181818181818183 0.0
-92929.29292929293 13.484848484848484 0.0
-92929.29292929293 13.787878787878789 0.0
-92929.29292929293 14.090909090909093 0.0
-92929.29292929293 14.393939393939394 0.0
-92929.29292929293 14.696969696969699 0.0
-88888.88888888889 -15.0 0.0
-88888.88888888889 -14.696969696969697 0.0
-88888.88888888889 -14.393939393939394 0.0
-88888.88888888889 -14.09090909090909 0.0
-88888.88888888889 -13.787878787878787 0.0
-88888.88888888889 -13.484848484848484 0.0
-88888.88888888889 -13.181818181818182 0.0
-88888.88888888889 -12.878787878787879 0.0
-88888.88888888889 -12.575757575757576 0.0
-88888.88888888889 -12.272727272727273 0.0
-88888.88888888889 -11.969696969696969 0.0
-88888.88888888889 -11.666666666666666 0.0
-88888.88888888889 -11.363636363636363 0.0
-88888.88888888889 -11.06060606060606 0.0
-88888.88888888889 -10.757575757575758 0.0
-88888.88888888889 -10.454545454545453 0.0
-88888.88888888889 -10.151515151515152 0.0
-88888.88888888889 -9.848484848484848 0.0
-88888.88888888889 -9.545454545454545 0.0
-88888.88888888889 -9.242424242424242 0.0
-88888.88888888889 -8.93939393939394 0.0
-88888.88888888889 -8.636363636363637 0.0
-88888.88888888889 -8.333333333333332 0.0
-88888.88888888889 -8.030303030303031 0.0
-88888.88888888889 -7.727272727272727 0.0
-88888.88888888889 -7.424242424242424 0.0
-88888.88888888889 -7.121212121212121 0.0
-88888.88888888889 -6.818181818181818 0.0
-88888.88888888889 -6.515151515151516 0.0
-88888.88888888889 -6.212121212121211 0.0
-88888.88888888889 -5.909090909090908 0.0
-88888.88888888889 -5.6060606060606055 0.0
-88888.88888888889 -5.303030303030303 0.0
-88888.88888888889 -5.0 0.0
-88888.88888888889 -4.696969696969697 0.0
-88888.88888888889 -4.3939393939393945 0.0
-88888.88888888889 -4.09090909090909 0.0
-88888.88888888889 -3.787878787878787 0.0
-88888.88888888889 -3.4848484848484844 0.0
-88888.88888888889 -3.1818181818181817 0.0
-88888.88888888889 -2.878787878787879 0.0
-88888.88888888889 -2.575757575757576 0.0
-88888.88888888889 -2.2727272727272716 0.0
-88888.88888888889 -1.9696969696969688 0.0
-88888.88888888889 -1.666666666666666 0.0
-88888.88888888889 -1.3636363636363633 0.0
-88888.88888888889 -1.0606060606060606 0.0
-88888.88888888889 -0.7575757575757578 0.0
-88888.88888888889 -0.45454545454545325 0.0
-88888.88888888889 -0.1515151515151505 0.0
-88888.88888888889 0.15151515151515227 0.0
-88888.88888888889 0.45454545454545503 0.0
-88888.88888888889 0.7575757575757578 0.0
-88888.88888888889 1.0606060606060623 0.0
-88888.88888888889 1.3636363636363633 0.0
-88888.88888888889 1.6666666666666679 0.0
-88888.88888888889 1.9696969696969688 0.0
-88888.88888888889 2.2727272727272734 0.0
-88888.88888888889 2.575757575757578 0.0
-88888.88888888889 2.878787878787879 0.0
-88888.88888888889 3.1818181818181834 0.0
-88888.88888888889 3.4848484848484844 0.0
-88888.88888888889 3.787878787878789 0.0
-88888.88888888889 4.09090909090909 0.0
-88888.88888888889 4.3939393939393945 0.0
-88888.88888888889 4.696969696969699 0.0
-88888.88888888889 5.0 0.0
-88888.88888888889 5.3030303030303045 0.0
-88888.88888888889 5.6060606060606055 0.0
-88888.88888888889 5.90909090909091 0.0
-88888.88888888889 6.212121212121211 0.0
-88888.88888888889 6.515151515151516 0.0
-88888.88888888889 6.81818181818182 0.0
-88888.88888888889 7.121212121212121 0.0
-88888.88888888889 7.424242424242426 0.0
-88888.88888888889 7.727272727272727 0.0
-88888.88888888889 8.030303030303031 0.0
-88888.88888888889 8.333333333333336 0.0
-88888.88888888889 8.636363636363637 0.0
-88888.88888888889 8.939393939393941 0.0
-88888.88888888889 9.242424242424242 0.0
-88888.88888888889 9.545454545454547 0.0
-88888.88888888889 9.848484848484848 0.0
-88888.88888888889 10.151515151515152 0.0
-88888.88888888889 10.454545454545457 0.0
-88888.88888888889 10.757575757575758 0.0
-88888.88888888889 11.060606060606062 0.0
-88888.88888888889 11.363636363636363 0.0
-88888.88888888889 11.666666666666668 0.0
-88888.88888888889 11.969696969696969 0.0
-88888.88888888889 12.272727272727273 0.0
-88888.88888888889 12.575757575757578 0.0
-88888.88888888889 12.878787878787879 0.0
-88888.88888888889 13.181818181818183 0.0
-88888.88888888889 13.484848484848484 0.0
-88888.88888888889 13.787878787878789 0.0
-88888.88888888889 14.090909090909093 0.0
-88888.88888888889 14.393939393939394 0.0
-88888.88888888889 14.696969696969699 0.0
-84848.48484848486 -15.0 0.0
-84848.48484848486 -14.696969696969697 0.0
-84848.48484848486 -14.393939393939394 0.0
-84848.48484848486 -14.09090909090909 0.0
-84848.48484848486 -13.787878787878787 0.0
-84848.48484848486 -13.484848484848484 0.0
-84848.48484848486 -13.181818181818182 0.0
-84848.48484848486 -12.878787878787879 0.0
-84848.48484848486 -12.575757575757576 0.0
-84848.48484848486 -12.272727272727273 0.0
-84848.48484848486 -11.969696969696969 0.0
-84848.48484848486 -11.666666666666666 0.0
-84848.48484848486 -11.363636363636363 0.0
-84848.48484848486 -11.06060606060606 0.0
-84848.48484848486 -10.757575757575758 0.0
-84848.48484848486 -10.454545454545453 0.0
-84848.48484848486 -10.151515151515152 0.0
-84848.48484848486 -9.848484848484848 0.0
-84848.48484848486 -9.545454545454545 0.0
-84848.48484848486 -9.242424242424242 0.0
-84848.48484848486 -8.93939393939394 0.0
-84848.48484848486 -8.636363636363637 0.0
-84848.48484848486 -8.333333333333332 0.0
-84848.48484848486 -8.030303030303031 0.0
-84848.48484848486 -7.727272727272727 0.0
-84848.48484848486 -7.424242424242424 0.0
-84848.48484848486 -7.121212121212121 0.0
-84848.48484848486 -6.818181818181818 0.0
-84848.48484848486 -6.515151515151516 0.0
-84848.48484848486 -6.212121212121211 0.0
-84848.48484848486 -5.909090909090908 0.0
-84848.48484848486 -5.6060606060606055 0.0
-84848.48484848486 -5.303030303030303 0.0
-84848.48484848486 -5.0 0.0
-84848.48484848486 -4.696969696969697 0.0
-84848.48484848486 -4.3939393939393945 0.0
-84848.48484848486 -4.09090909090909 0.0
-84848.48484848486 -3.787878787878787 0.0
-84848.48484848486 -3.4848484848484844 0.0
-84848.48484848486 -3.1818181818181817 0.0
-84848.48484848486 -2.878787878787879 0.0
-84848.48484848486 -2.575757575757576 0.0
-84848.48484848486 -2.2727272727272716 0.0
-84848.48484848486 -1.9696969696969688 0.0
-84848.48484848486 -1.666666666666666 0.0
-84848.48484848486 -1.3636363636363633 0.0
-84848.48484848486 -1.0606060606060606 0.0
-84848.48484848486 -0.7575757575757578 0.0
-84848.48484848486 -0.45454545454545325 0.0
-84848.48484848486 -0.1515151515151505 0.0
-84848.48484848486 0.15151515151515227 0.0
-84848.48484848486 0.45454545454545503 0.0
-84848.48484848486 0.7575757575757578 0.0
-84848.48484848486 1.0606060606060623 0.0
-84848.48484848486 1.3636363636363633 0.0
-84848.48484848486 1.6666666666666679 0.0
-84848.48484848486 1.9696969696969688 0.0
-84848.48484848486 2.2727272727272734 0.0
-84848.48484848486 2.575757575757578 0.0
-84848.48484848486 2.878787878787879 0.0
-84848.48484848486 3.1818181818181834 0.0
-84848.48484848486 3.4848484848484844 0.0
-84848.48484848486 3.787878787878789 0.0
-84848.48484848486 4.09090909090909 0.0
-84848.48484848486 4.3939393939393945 0.0
-84848.48484848486 4.696969696969699 0.0
-84848.48484848486 5.0 0.0
-84848.48484848486 5.3030303030303045 0.0
-84848.48484848486 5.6060606060606055 0.0
-84848.48484848486 5.90909090909091 0.0
-84848.48484848486 6.212121212121211 0.0
-84848.48484848486 6.515151515151516 0.0
-84848.48484848486 6.81818181818182 0.0
-84848.48484848486 7.121212121212121 0.0
-84848.48484848486 7.424242424242426 0.0
-84848.48484848486 7.727272727272727 0.0
-84848.48484848486 8.030303030303031 0.0
-84848.48484848486 8.333333333333336 0.0
-84848.48484848486 8.636363636363637 0.0
-84848.48484848486 8.939393939393941 0.0
-84848.48484848486 9.242424242424242 0.0
-84848.48484848486 9.545454545454547 0.0
-84848.48484848486 9.848484848484848 0.0
-84848.48484848486 10.151515151515152 0.0
-84848.48484848486 10.454545454545457 0.0
-84848.48484848486 10.757575757575758 0.0
-84848.48484848486 11.060606060606062 0.0
-84848.48484848486 11.363636363636363 0.0
-84848.48484848486 11.666666666666668 0.0
-84848.48484848486 11.969696969696969 0.0
-84848.48484848486 12.272727272727273 0.0
-84848.48484848486 12.575757575757578 0.0
-84848.48484848486 12.878787878787879 0.0
-84848.48484848486 13.181818181818183 0.0
-84848.48484848486 13.484848484848484 0.0
-84848.48484848486 13.787878787878789 0.0
-84848.48484848486 14.090909090909093 0.0
-84848.48484848486 14.393939393939394 0.0
-84848.48484848486 14.696969696969699 0.0
-80808.08080808082 -15.0 0.0
-80808.08080808082 -14.696969696969697 0.0
-80808.08080808082 -14.393939393939394 0.0
-80808.08080808082 -14.09090909090909 0.0
-80808.08080808082 -13.787878787878787 0.0
-80808.08080808082 -13.484848484848484 0.0
-80808.08080808082 -13.181818181818182 0.0
-80808.08080808082 -12.878787878787879 0.0
-80808.08080808082 -12.575757575757576 0.0
-80808.08080808082 -12.272727272727273 0.0
-80808.08080808082 -11.969696969696969 0.0
-80808.08080808082 -11.666666666666666 0.0
-80808.08080808082 -11.363636363636363 0.0
-80808.08080808082 -11.06060606060606 0.0
-80808.08080808082 -10.757575757575758 0.0
-80808.08080808082 -10.454545454545453 0.0
-80808.08080808082 -10.151515151515152 0.0
-80808.08080808082 -9.848484848484848 0.0
-80808.08080808082 -9.545454545454545 0.0
-80808.08080808082 -9.242424242424242 0.0
-80808.08080808082 -8.93939393939394 0.0
-80808.08080808082 -8.636363636363637 0.0
-80808.08080808082 -8.333333333333332 0.0
-80808.08080808082 -8.030303030303031 0.0
-80808.08080808082 -7.727272727272727 0.0
-80808.08080808082 -7.424242424242424 0.0
-80808.08080808082 -7.121212121212121 0.0
-80808.08080808082 -6.818181818181818 0.0
-80808.08080808082 -6.515151515151516 0.0
-80808.08080808082 -6.212121212121211 0.0
-80808.08080808082 -5.909090909090908 0.0
-80808.08080808082 -5.6060606060606055 0.0
-80808.08080808082 -5.303030303030303 0.0
-80808.08080808082 -5.0 0.0
-80808.08080808082 -4.696969696969697 0.0
-80808.08080808082 -4.3939393939393945 0.0
-80808.08080808082 -4.09090909090909 0.0
-80808.08080808082 -3.787878787878787 0.0
-80808.08080808082 -3.4848484848484844 0.0
-80808.08080808082 -3.1818181818181817 0.0
-80808.08080808082 -2.878787878787879 0.0
-80808.08080808082 -2.575757575757576 0.0
-80808.08080808082 -2.2727272727272716 0.0
-80808.08080808082 -1.9696969696969688 0.0
-80808.08080808082 -1.666666666666666 0.0
-80808.08080808082 -1.3636363636363633 0.0
-80808.08080808082 -1.0606060606060606 0.0
-80808.08080808082 -0.7575757575757578 0.0
-80808.08080808082 -0.45454545454545325 0.0
-80808.08080808082 -0.1515151515151505 0.0
-80808.08080808082 0.15151515151515227 0.0
-80808.08080808082 0.45454545454545503 0.0
-80808.08080808082 0.7575757575757578 0.0
-80808.08080808082 1.0606060606060623 0.0
-80808.08080808082 1.3636363636363633 0.0
-80808.08080808082 1.6666666666666679 0.0
-80808.08080808082 1.9696969696969688 0.0
-80808.08080808082 2.2727272727272734 0.0
-80808.08080808082 2.575757575757578 0.0
-80808.08080808082 2.878787878787879 0.0
-80808.08080808082 3.1818181818181834 0.0
-80808.08080808082 3.4848484848484844 0.0
-80808.08080808082 3.787878787878789 0.0
-80808.08080808082 4.09090909090909 0.0
-80808.08080808082 4.3939393939393945 0.0
-80808.08080808082 4.696969696969699 0.0
-80808.08080808082 5.0 0.0
-80808.08080808082 5.3030303030303045 0.0
-80808.08080808082 5.6060606060606055 0.0
-80808.08080808082 5.90909090909091 0.0
-80808.08080808082 6.212121212121211 0.0
-80808.08080808082 6.515151515151516 0.0
-80808.08080808082 6.81818181818182 0.0
-80808.08080808082 7.121212121212121 0.0
-80808.08080808082 7.424242424242426 0.0
-80808.08080808082 7.727272727272727 0.0
-80808.08080808082 8.030303030303031 0.0
-80808.08080808082 8.333333333333336 0.0
-80808.08080808082 8.636363636363637 0.0
-80808.08080808082 8.939393939393941 0.0
-80808.08080808082 9.242424242424242 0.0
-80808.08080808082 9.545454545454547 0.0
-80808.08080808082 9.848484848484848 0.0
-80808.08080808082 10.151515151515152 0.0
-80808.08080808082 10.454545454545457 0.0
-80808.08080808082 10.757575757575758 0.0
-80808.08080808082 11.060606060606062 0.0
-80808.08080808082 11.363636363636363 0.0
-80808.08080808082 11.666666666666668 0.0
-80808.08080808082 11.969696969696969 0.0
-80808.08080808082 12.272727272727273 0.0
-80808.08080808082 12.575757575757578 0.0
-80808.08080808082 12.878787878787879 0.0
-80808.08080808082 13.181818181818183 0.0
-80808.08080808082 13.484848484848484 0.0
-80808.08080808082 13.787878787878789 0.0
-80808.08080808082 14.090909090909093 0.0
-80808.08080808082 14.393939393939394 0.0
-80808.08080808082 14.696969696969699 0.0
-76767.67676767678 -15.0 0.0
-76767.67676767678 -14.696969696969697 0.0
-76767.67676767678 -14.393939393939394 0.0
-76767.67676767678 -14.09090909090909 0.0
-76767.67676767678 -13.787878787878787 0.0
-76767.67676767678 -13.484848484848484 0.0
-76767.67676767678 -13.181818181818182 0.0
-76767.67676767678 -12.878787878787879 0.0
-76767.67676767678 -12.575757575757576 0.0
-76767.67676767678 -12.272727272727273 0.0
-76767.67676767678 -11.969696969696969 0.0
-76767.67676767678 -11.666666666666666 0.0
-76767.67676767678 -11.363636363636363 0.0
-76767.67676767678 -11.06060606060606 0.0
-76767.67676767678 -10.757575757575758 0.0
-76767.67676767678 -10.454545454545453 0.0
-76767.67676767678 -10.151515151515152 0.0
-76767.67676767678 -9.848484848484848 0.0
-76767.67676767678 -9.545454545454545 0.0
-76767.67676767678 -9.242424242424242 0.0
-76767.67676767678 -8.93939393939394 0.0
-76767.67676767678 -8.636363636363637 0.0
-76767.67676767678 -8.333333333333332 0.0
-76767.67676767678 -8.030303030303031 0.0
-76767.67676767678 -7.727272727272727 0.0
-76767.67676767678 -7.424242424242424 0.0
-76767.67676767678 -7.121212121212121 0.0
-76767.67676767678 -6.818181818181818 0.0
-76767.67676767678 -6.515151515151516 0.0
-76767.67676767678 -6.212121212121211 0.0
-76767.67676767678 -5.909090909090908 0.0
-76767.67676767678 -5.6060606060606055 0.0
-76767.67676767678 -5.303030303030303 0.0
-76767.67676767678 -5.0 0.0
-76767.67676767678 -4.696969696969697 0.0
-76767.67676767678 -4.3939393939393945 0.0
-76767.67676767678 -4.09090909090909 0.0
-76767.67676767678 -3.787878787878787 0.0
-76767.67676767678 -3.4848484848484844 0.0
-76767.67676767678 -3.1818181818181817 0.0
-76767.67676767678 -2.878787878787879 0.0
-76767.67676767678 -2.575757575757576 0.0
-76767.67676767678 -2.2727272727272716 0.0
-76767.67676767678 -1.9696969696969688 0.0
-76767.67676767678 -1.666666666666666 0.0
-76767.67676767678 -1.3636363636363633 0.0
-76767.67676767678 -1.0606060606060606 0.0
-76767.67676767678 -0.7575757575757578 0.0
-76767.67676767678 -0.45454545454545325 0.0
-76767.67676767678 -0.1515151515151505 0.0
-76767.67676767678 0.15151515151515227 0.0
-76767.67676767678 0.45454545454545503 0.0
-76767.67676767678 0.7575757575757578 0.0
-76767.67676767678 1.0606060606060623 0.0
-76767.67676767678 1.3636363636363633 0.0
-76767.67676767678 1.6666666666666679 0.0
-76767.67676767678 1.9696969696969688 0.0
-76767.67676767678 2.2727272727272734 0.0
-76767.67676767678 2.575757575757578 0.0
-76767.67676767678 2.878787878787879 0.0
-76767.67676767678 3.1818181818181834 0.0
-76767.67676767678 3.4848484848484844 0.0
-76767.67676767678 3.787878787878789 0.0
-76767.67676767678 4.09090909090909 0.0
-76767.67676767678 4.3939393939393945 0.0
-76767.67676767678 4.696969696969699 0.0
-76767.67676767678 5.0 0.0
-76767.67676767678 5.3030303030303045 0.0
-76767.67676767678 5.6060606060606055 0.0
-76767.67676767678 5.90909090909091 0.0
-76767.67676767678 6.212121212121211 0.0
-76767.67676767678 6.515151515151516 0.0
-76767.67676767678 6.81818181818182 0.0
-76767.67676767678 7.121212121212121 0.0
-76767.67676767678 7.424242424242426 0.0
-76767.67676767678 7.727272727272727 0.0
-76767.67676767678 8.030303030303031 0.0
-76767.67676767678 8.333333333333336 0.0
-76767.67676767678 8.636363636363637 0.0
-76767.67676767678 8.939393939393941 0.0
-76767.67676767678 9.242424242424242 0.0
-76767.67676767678 9.545454545454547 0.0
-76767.67676767678 9.848484848484848 0.0
-76767.67676767678 10.151515151515152 0.0
-76767.67676767678 10.454545454545457 0.0
-76767.67676767678 10.757575757575758 0.0
-76767.67676767678 11.060606060606062 0.0
-76767.67676767678 11.363636363636363 0.0
-76767.67676767678 11.666666666666668 0.0
-76767.67676767678 11.969696969696969 0.0
-76767.67676767678 12.272727272727273 0.0
-76767.67676767678 12.575757575757578 0.0
-76767.67676767678 12.878787878787879 0.0
-76767.67676767678 13.181818181818183 0.0
